Row,DCP,CL,TD_P
19287,-0.24673563933082002,0.025877073812207822,0.11518046279227648
19288,-0.5350542160396249,-0.23285054431184435,0.03169650437109671
19289,-0.9535719123603962,-1.005905051002495,0.11816863053099139
19290,-0.5143251633811529,-0.3244503554771766,-0.07124547267215325
19291,-0.219334325073054,-0.051582136490914796,-0.0608498525679636
19292,-0.1317513617905897,0.1067583553951918,0.09073743652047811
19293,-0.25742017892788255,0.08263798716490527,0.052326763682385445
19294,-0.3406512023759856,-1.020043193991378,-0.28182634434456705
19295,1.6084316495175062,-0.5278441465080089,1.612687766232084
19296,-0.3618595200004413,-0.16656062164981716,0.07293814140002114
19297,1.6084316495175062,-0.349288198869506,1.612687766232084
19298,0.04590423571413784,-0.07887988832401817,-0.18808907091797
19299,0.03178705014234209,-2.172985859195547,-0.0857688390608002
19300,-0.41077923463783356,0.11088438166916025,-0.2218908585839013
19301,-0.0010469106123721194,0.024787185129390165,0.07750855731177442
19302,-0.24021898876291498,0.11654907240718937,-0.13825510339760716
19303,-0.06616259841040664,-0.20901176178316416,0.0642042392213664
19304,-0.5321183823626261,-1.2469469209129225,0.02140029158854503
19305,-0.2171945560559735,-0.866418057134743,-0.13052312834876317
19306,1.6084316495175062,-0.48852700565863943,1.612687766232084
19307,1.6084316495175062,-0.11934118566510714,1.612687766232084
19308,-0.004946492090391507,-0.6429781110252504,0.01323594676336115
19309,-0.1293223195696225,0.6814545071685079,-0.03004950884514218
19310,-0.0970315153860259,-0.10283760151720904,-0.12855719182625766
19311,-0.44195350920577453,-0.4208369680109857,0.1291488246560894
19312,-0.2999693314931357,-1.2667252432204907,-0.01751316070825795
19313,-0.23790441895525358,0.023001271715826284,0.23398410098479708
19314,1.6084316495175062,-0.19450844901766515,1.612687766232084
19315,1.6084316495175062,-1.0628199866799093,1.612687766232084
19316,1.6084316495175062,-1.071065341990096,1.612687766232084
19317,-0.4285781567527919,-0.021517244801979682,0.12826885455897616
19318,1.6084316495175062,-0.19991106601286462,1.612687766232084
19319,-0.39829891304034554,-0.17758857387094515,0.26870163248396467
19320,-0.6208571726025846,-0.4211471129125966,-0.008419485505325983
19321,-0.11248776973815612,-0.5806470696645724,0.13424933596523825
19322,-0.48878640668887474,0.25636866771395683,0.05927020028426649
19323,-0.17712362300740098,-0.8434100371245797,-0.010455565479048835
19324,-0.4300548539782722,-0.9427232186410499,0.0036497466800420254
19325,1.6084316495175062,-0.902113444003872,1.612687766232084
19326,-0.2430874376038335,-0.45278759607044344,-0.15118453230591808
19327,1.6084316495175062,-1.8460134260027756,1.612687766232084
19328,-0.355903776979315,-0.5232608152982867,-0.09842648001316943
19329,-0.46598857365150903,-0.8698170051276064,0.2251220636175905
19330,-0.0661472213067076,-0.7386944752876166,-0.020007338470978145
19331,-0.41905521744114643,-0.15574916638720349,0.18730618386249182
19332,-0.35108222061801675,-0.9808748340208433,0.030646250471808436
19333,-0.2680859285307123,0.05171629077483758,0.13491335805756652
19334,1.6084316495175062,-0.14325382113252685,1.612687766232084
19335,-0.23088883064955695,-0.3492411559935958,0.23454857516313665
19336,-0.1707921052341848,-0.11531269699419383,0.012120297288310215
19337,1.6084316495175062,-0.5941520174329378,1.612687766232084
19338,1.6084316495175062,-0.613418805062243,1.612687766232084
19339,1.6084316495175062,-0.3416081532610082,1.612687766232084
19340,-0.17058133603640135,0.25808947807009874,-0.18450317046111578
19341,1.6084316495175062,-0.8436443464020569,1.612687766232084
19342,-0.4420274727972561,-0.447176368611274,-0.14670372742946258
19343,-0.8994531569109484,-0.1235239160151851,-0.3272365924676597
19344,-0.1077043116370488,-0.731641091756269,0.14980887614973337
19345,-0.13057838209564182,-1.240638268277604,0.03697385837701761
19346,-0.40620739575319637,-1.3479377551912948,0.04106867799705243
19347,1.6084316495175062,-0.23281718129987133,1.612687766232084
19348,1.6084316495175062,0.31928704649466066,1.612687766232084
19349,-0.5149371100284161,-0.29823409955033015,-0.1637019028988341
19350,-0.3768917923065564,-0.06070293079607513,0.17005071381274203
19351,-0.7143652326428573,-0.9078920227778117,0.13590984242114384
19352,-0.3231698034149675,-1.234467770321293,0.2031197693409352
19353,0.095711837642012,-0.29459281203533394,0.11645348308932287
19354,-0.5676044975563577,-0.7474954241828201,-0.03813174665368295
19355,1.6084316495175062,0.00505323551058321,1.612687766232084
19356,-0.10949662455124631,-0.034741894429053045,0.16589535547421982
19357,-0.10694181478866348,-0.2570359802999812,-0.08844740263050839
19358,-0.09363468267564712,-0.33766256990987925,-0.1225277740099623
19359,-0.24216397169446222,-0.39007688288536596,-0.057151422874557184
19360,-0.3120226460827393,0.2593450959129241,0.011133648718008827
19361,-0.6861513321673193,-1.193827732339422,-0.1011695523678923
19362,1.6084316495175062,-0.040058503606069364,1.612687766232084
19363,-0.19046357176916945,-0.2057845049631636,-0.1749816151180529
19364,1.6084316495175062,0.2186297104830364,1.612687766232084
19365,-0.3457038415090582,-0.23965719793080983,0.044121348383359425
19366,-0.29146338457522536,-0.9133815090249173,0.038838874427532984
19367,0.04059022239910088,-1.0940734364271396,-0.05705257324307508
19368,-0.2556736314311155,-0.478472379549121,0.024525468792425377
19369,-0.21355535122500743,-0.5722671138507641,0.23548704813088037
19370,-0.3315814280957122,0.0773228756859423,-0.09264733070530179
19371,-0.0197359079539482,-0.7178410263257166,-0.06344577418108838
19372,-0.24415415625794581,0.14875958742231304,0.006385281085379393
19373,1.6084316495175062,-0.8192772145391349,1.612687766232084
19374,-0.28299582182033944,-0.6759199339266804,0.037001295165454154
19375,-0.21786369198981304,0.08415593479301323,-0.11980132379552022
19376,1.5743371473341774,-0.1514866709907824,1.612687766232084
19377,1.6084316495175062,0.2097469540710628,1.612687766232084
19378,1.6084316495175062,-0.7560368556125061,1.612687766232084
19379,-0.34521948420852727,-0.13233294330013962,0.10351024265588414
19380,-0.36654812535873194,-0.20784314026105827,-0.06637931457620087
19381,-0.32783603538502587,-0.8278479550476241,-0.04203226464287624
19382,-0.38062375689318273,-0.4671517087366527,0.11402314462224564
19383,-0.27009135708325605,-0.8044421190684804,-0.05262353336516775
19384,-0.5096184248204776,-0.616653598732602,-0.08603044964718896
19385,1.6084316495175062,0.519705785167918,1.612687766232084
19386,-0.12069585517630133,-0.01245048175961061,0.0441404645605708
19387,-0.05402415270480751,0.21034823513935336,0.047775539668740666
19388,-0.29173490146531983,-0.3889470350713896,0.011071109846168345
19389,-0.40557334314581883,0.3236313364759277,-0.02881424804246173
19390,-0.22664545411692222,-0.32667459468268273,0.0190714030859142
19391,1.6084316495175062,-2.032295583906181,1.612687766232084
19392,-0.303549132165719,-0.5452373785221392,-0.08265715860788765
19393,1.6084316495175062,-1.269801154451267,1.612687766232084
19394,1.6084316495175062,-0.769941297214765,1.612687766232084
19395,1.6084316495175062,0.09991066936167262,1.612687766232084
19396,-0.5918728460928364,-0.5154146317535886,-0.06743974264829802
19397,-0.38815402552620093,-0.6524673433394056,0.27707029437902053
19398,-0.249226513606142,-0.7515755485499159,0.026690194476841705
19399,-0.3478920928007048,-2.344096846965009,-0.13531763385108803
19400,1.6084316495175062,-0.5015213857195039,1.612687766232084
19401,-0.3751321329640078,-0.32378514007913006,0.015688324589230095
19402,-0.37456682767140725,-0.06502989102650998,0.045748484428306105
19403,0.020410014069625455,-0.7702141590717027,-0.0002140475794891466
19404,-0.31173290844749707,-1.68809164379922,0.24974191135039917
19405,1.6084316495175062,-0.04797340186593762,1.612687766232084
19406,-0.3153659035543888,0.3863260944475227,0.010577644856548874
19407,1.6084316495175062,0.2695351549634236,1.612687766232084
19408,-0.17866463702933982,-0.605977707259296,-0.0713352389805536
19409,-0.5377738382590778,-0.14695492709504865,-0.04081360271806252
19410,1.6084316495175062,-0.9459026646024516,1.612687766232084
19411,-0.24294607695072334,-0.4075801734221568,0.08784177618238397
19412,1.6084316495175062,-0.45697328808230964,1.612687766232084
19413,-0.6227218359085887,-0.6749109067530099,0.21438602468737514
19414,-0.38078557346023867,-0.049824194760913924,0.10206745489474854
19415,-0.42611206161651927,-0.19695202949168747,-0.13431547519961637
19416,-0.593796107955385,-0.18332398593440197,-0.16695676214112393
19417,-0.4481528204902552,0.1558109126940696,0.0501278407686178
19418,0.013685281386967283,-0.0586152802911243,-0.12624917265129387
19419,0.18816233865385673,-0.6799203544651043,-0.07359743552239222
19420,-0.6590369692015035,-0.8804464882211388,0.0753797888995343
19421,-0.14307979528008227,-0.4350700300008104,0.03218790165543872
19422,-0.525950815694208,-0.8315702643163108,-0.016026548550529
19423,-0.19247421437947074,-0.041701118056975316,-0.1228672487296619
19424,-0.26988105181684463,-0.3801934322711569,0.16143751531596706
19425,1.6084316495175062,-1.1678477837868606,1.612687766232084
19426,1.6084316495175062,0.22099760141182737,1.612687766232084
19427,1.6084316495175062,-0.6007382581717386,1.612687766232084
19428,-0.26104668125416347,0.000167904385597246,-0.05155196509588574
19429,1.6084316495175062,-0.04666697257433845,1.612687766232084
19430,1.6084316495175062,-1.7088027603774085,1.612687766232084
19431,-0.6225176886143016,-0.7767033296153293,0.0714036083164476
19432,-0.06696501531797257,-0.976603958769739,-0.1299012595942765
19433,-0.2828620482098563,-0.2262283574614689,0.16475584084090647
19434,-0.5767786889119993,-0.7826701182325688,-0.36964216169337893
19435,-0.3213293175723374,-0.7191033984626809,-0.2244154041259078
19436,-0.10798204433677545,-0.16985922664394532,0.027460179637949923
19437,-0.30790611303763765,-0.7107578639226333,0.12026221704904695
19438,-0.36855020172450614,-0.8347959360734256,-0.15578005079759596
19439,-0.1562580195282021,-0.9765534439293933,0.11753469761574784
19440,-0.1623954198834937,-0.42604872644723113,0.16984387123165914
19441,-0.46483470630353246,-0.11531314425069701,0.2648009289689821
19442,1.6084316495175062,-0.4044332762537894,1.612687766232084
19443,1.6084316495175062,-0.351175373836215,1.612687766232084
19444,-0.1788953267249139,-0.6603448346926474,-0.06969198945838201
19445,-0.4700099127245831,-0.3563840704304558,-0.023636255005356353
19446,-0.3772941718357265,-0.11680803082016168,0.04038911399665396
19447,-0.33462601383281654,-0.7453878782602157,0.23054206495595472
19448,-0.8510849976892599,-0.879089254529428,0.1607001351197758
19449,-0.19703224202389583,-0.7461506445046847,-0.12502011250957393
19450,-0.2090427276067404,0.11107129723702926,-0.04744017843767369
19451,-6.9383749016744565,-1.4237547166898483,1.612687766232084
19452,-0.5135599882818839,-0.17304580874890493,-0.25186643865452185
19453,1.6084316495175062,-1.2702986922847628,1.612687766232084
19454,-0.25166592121757386,0.35793935417717165,0.06075979821380925
19455,-0.10554753414340154,-0.12029465777698604,0.004580510006800372
19456,-0.42790100488235716,-0.3867206882957969,-0.017041717376257613
19457,-0.042801221780664374,-0.6096280189064369,0.23194941322946377
19458,1.6084316495175062,-1.4879625600307511,1.612687766232084
19459,1.6084316495175062,0.0073680709400889615,1.612687766232084
19460,-0.17037460951678565,0.04664976593598654,-0.12656427629870265
19461,-0.27744632782519263,-0.26295781302801746,-0.20156479585306317
19462,-0.13296857508096743,-1.6342830756574163,-0.07049603706964201
19463,0.014355898844598544,-0.8715015845825116,0.12538218911079982
19464,-0.42511622180680014,-1.1175482936076533,-0.03923294327030882
19465,-0.45446842222849987,-0.11951595610069907,-0.011038185382738066
19466,-0.4127106786339912,-0.01710044459184017,-0.36668731400960797
19467,-0.25948015726843765,-0.7452613940700765,-0.02798411149437141
19468,-0.17839932679068105,-1.6718391527277923,-0.05781270348255208
19469,-0.25948766008119034,0.05726394677372045,0.05569019871661428
19470,-0.13369999397761126,-0.1721117681048225,0.03822587778233211
19471,-0.010540194069659906,-1.0029692565989545,-0.05201048373648068
19472,1.6084316495175062,-1.1483240720471617,1.612687766232084
19473,1.6084316495175062,0.019981682084835542,1.612687766232084
19474,-0.2732291952462298,-1.326126088764435,-0.22116038967434962
19475,1.6084316495175062,0.21719162155524663,1.612687766232084
19476,-0.36086373366617236,0.13418112384195877,-0.14261939936461368
19477,-0.44432913440735416,-0.2577140793886464,-0.2198539286238483
19478,-0.15239061209402902,0.20170541731201608,0.12531618582617168
19479,1.6084316495175062,-0.9449549313815226,1.612687766232084
19480,-0.27599729457088457,-0.5729369992708214,0.057079999872829704
19481,0.12808699950597674,-0.022967708494118718,0.11591685699036139
19482,1.6084316495175062,-0.19874818329530836,1.612687766232084
19483,-0.7334930480872703,-0.09278626200918876,0.025996463828986828
19484,-0.09712023687407162,0.14261412013344493,-0.06649008941423105
19485,1.6084316495175062,-0.45872556597916436,1.612687766232084
19486,-0.4485091239567792,-0.11504140366552346,0.23218711393589336
19487,1.6084316495175062,-0.4854515952184332,1.612687766232084
19488,-0.5274302675218596,-1.1797563896225365,-0.1409352832969827
19489,0.005205038826115921,-0.022169338056461114,-0.1255645328444006
19490,1.6084316495175062,-0.34507168584280734,1.612687766232084
19491,-0.19735021014578752,-0.6043709259846435,0.09896842364130878
19492,-0.1419163414628841,-0.48483826815524966,-0.014311013320625432
19493,-0.5528394976291804,-0.24186848624027993,0.056458404286040605
19494,1.6084316495175062,-0.14060223274263,1.612687766232084
19495,0.06495325648566096,-0.28128652163816353,0.21480076611134552
19496,-0.2991031772133856,0.30632809127389604,-0.1496918352442474
19497,-0.031228372463581282,-0.023984267844490738,0.40046318957803784
19498,-0.46365240399044994,-1.6208243321891573,-0.04896490382401647
19499,-0.5194420497083181,-1.0242766619781987,-0.06971386420261841
19500,-0.30422971954730654,-1.3589513039675465,-0.01758537098750778
19501,-0.39507340308768796,-0.12911986788411933,-0.02662078074793725
19502,1.6084316495175062,0.05325823828592566,1.612687766232084
19503,-0.4646144355737495,-0.2234686011033882,-0.2686462884440902
19504,1.6084316495175062,-0.07932619062159936,1.612687766232084
19505,-0.04709739306071947,-0.2065287134343736,0.08833300856024141
19506,0.028402011425254173,-0.678587339446205,-0.1431798601296275
19507,1.6084316495175062,-0.10986275263682786,1.612687766232084
19508,1.6084316495175062,-0.24622994473322696,1.612687766232084
19509,-0.39640244051038487,0.037248435968907895,-0.08761379412535873
19510,-0.33416626303177754,-0.45935216495591924,-0.11032897012611867
19511,0.027804434357234415,0.10597874029426545,0.11589157878575272
19512,-0.18213050425296554,0.040761079885469745,0.0009718339019850436
19513,1.6084316495175062,-0.743159427842739,1.612687766232084
19514,-0.4487374522049389,-0.22049075676429178,0.010447461290632691
19515,-0.398437841006199,-1.4360633276225154,-0.004382874021174715
19516,-0.17606565592911808,0.23264014440191566,-0.009643435489912295
19517,-0.43742661278349104,-0.24944276874227425,-0.058738599414031395
19518,-0.3576890136077657,-0.6559077953883214,0.039175652782794154
19519,-0.2610299346030601,-0.3270879617867217,-0.01571411302708701
19520,-0.40511098529755324,-0.4039659307700093,-0.0592176164888229
19521,0.10280684373116118,-0.2616030565211189,0.05591929541101315
19522,-0.17544661400571226,-0.6556913738472776,-0.2599238887107293
19523,-0.46515595960082534,-1.0175253620318248,0.02247571049849352
19524,-0.13952301711765033,-0.3769111873143896,0.15130692740390603
19525,-0.4429715847556805,-0.20955979560967053,0.17446424246565775
