Row,bagging,logistic_regression,random_forest,svc_linear
352,-0.8502203586086897,-2.3726406415083336,-1.038720085246114,0.14467081470735693
353,-0.5446010483759803,-2.0530775635329825,-0.9478155489225994,0.4677383685324413
354,-0.8017073828164114,1.7927603594925916,-0.9792043647909309,1.616857588548473
355,-0.7099950585685852,2.160501215479536,-0.4622359082488802,1.9563230694772311
356,3.338549740865079,2.6118632232065515,3.450922966961585,2.564577307468328
357,-0.8502203586086897,-1.9152740390383503,-1.0134067272041836,1.0395776105959413
358,-0.8017073828164114,-1.0234685042552434,-1.0161299574480782,-1.2928279634923217
359,-0.8017073828164114,-2.4193416334229503,-0.9892049506569119,-2.848009964108258
360,-0.8196283822393824,-1.7774363538108,-0.9730572833634292,-1.904538921772485
361,-0.8196283822393824,-1.0104268361662225,-0.9440529138653798,-0.9054479388378593
362,-0.8502203586086897,-1.8286960499408094,-1.038720085246114,1.0036985438537853
363,-0.5086153593126196,0.0657368803879474,-0.3899179206347742,-0.3489937188757629
364,3.3385628456935272,2.560942305564448,3.4509231750431115,2.214872083025449
365,-0.6223874207561655,-2.1845077062959377,-1.0043537020588182,0.21432321584156225
366,-0.8017073828164114,1.4770102582040432,-0.9897589016147526,1.3722514938833743
367,-0.8017073828164114,1.0702226476034287,-0.920002487099292,0.9764668133849631
368,3.3385602604641975,2.4788076944269912,3.416018272785139,2.61615043136981
369,-0.838635415441718,1.0953878935538155,-0.6040374163414679,0.7342329161482584
370,-0.6223874207561655,0.13816830306693123,-0.9744665758345743,1.6617447212183802
371,-0.8196283822393824,-0.7061370110512947,-0.9730572833634292,-0.6687403843687376
372,-0.5035446650547136,0.648836462043271,-0.6468622910938991,1.777429213519862
373,3.33843567381338,0.02091098963731743,3.4031814647914826,0.6694192316950021
374,3.338562841198543,2.3982356145394452,3.450923191576595,2.5750429167696045
375,-0.8684308380958994,0.17369439347020746,-0.9399170765915499,-0.17396425077495128
376,3.3385628469060156,2.6599298732743435,3.4509232097531175,2.6174816307801176
377,-0.7882219471622354,-2.398048873363889,-0.9841542940054471,-0.004751085090925605
378,-0.8196283822393824,-1.4337213463878016,-0.9726910138513138,-1.4672019362832611
379,-0.8502203586086897,-2.0813137426746584,-1.038720085246114,0.8588080822082872
380,3.3385628446545192,2.6537641855032756,3.450923205359648,2.6014185034949664
381,-0.8684308380958994,-1.6948878090613289,-1.0323936830984086,-2.271763035983872
382,3.338561982182925,2.703136149189154,3.4509069541076567,2.276479278230093
383,-0.4610069882684678,-1.8151755903426354,-1.0302716680636286,0.7849990265569906
384,3.3385628456935272,2.6297118677264897,3.4509231927882036,2.251885582754119
385,3.338562833228843,2.5437949460034486,3.4509231431556784,2.227661217289401
386,-0.6223874207561655,1.3368175615749178,0.5349579047259408,2.164066892306169
387,3.338562845444754,2.4246765615247967,3.4509225392864105,2.1661818995360353
388,3.3385628464374166,2.68985952392379,3.450923208033861,2.558364243035933
389,-0.8196283822393824,1.252669488523024,-0.9440529138653798,1.5479015450916278
390,-0.5700265947295007,-2.3836145642064768,-0.6894794563581519,-2.7786953290119727
391,-0.8684308380958994,0.023675535251102782,-1.0323936830984086,-0.4196205522518878
392,-0.755233133457178,-2.4016339870852232,-0.9440529138653798,-2.8155479269457415
393,-0.8198591260029772,-2.437555963712874,-0.9865899445902159,-0.7099536590459572
394,-0.6099858246950021,-2.380875239286717,-0.8104574819110454,-2.794422591130627
395,-0.4610069882684678,1.1737816812826696,-0.34693917073887465,2.1250121454255253
396,3.3385628361540873,2.616744397220983,3.450923164232137,2.5699511457876643
397,-0.6771309909903299,-1.6720078464577353,-0.9892049506569119,-1.6167000538925713
398,-0.755233133457178,-2.3405731798744593,-0.9440529138653798,-2.734693721267938
399,-0.8502203586086897,-2.4439331010026177,-1.037130873888669,-0.938089561045942
400,-0.8196283822393824,-2.4157021822903806,-0.9730572833634292,-2.8452518859939757
401,3.3385628469060156,2.606440969067771,3.4509232063437225,2.548599239403967
402,-0.8017073828164114,0.1887816248755681,-0.9516915681963315,0.1656884854762105
403,-0.32542310757666815,-2.3076133352323716,-0.9581930203613912,0.6318989130760393
404,-0.8196283822393824,0.09304806997535661,-0.9730572833634292,0.6191566482101231
405,3.338561488144989,2.52675733693237,3.4509229153575265,2.482625358084924
406,-0.8196283822393824,-1.7575314038275531,-0.9730572833634292,-1.906507259968738
407,-0.8196283822393824,0.42140888062032833,-0.9730572833634292,0.7674757104969595
408,-0.8017073828164114,1.347139392337831,-1.0157811610189418,1.1825332266343158
409,-0.755233133457178,-2.1278517976470432,-0.9440529138653798,-2.4834976532047115
410,-0.8502203586086897,-0.6886327814992667,-0.6409808874106304,1.5199979197808442
411,3.3385628095134767,2.698547217303228,3.4509231875421,2.2968249188681242
412,-0.8502203586086897,-1.9857623995395492,-1.038720085246114,1.0317588701732678
413,-0.8196283822393824,-1.5088285178868548,-0.9123080193268888,-1.6117686801843272
414,-0.8684308380958994,-2.4134298980358166,-0.9198188373122761,-2.833312023949287
415,-0.8196283822393824,0.6238071182606316,-0.6894794563581519,0.974723736481744
416,3.3385628461753796,2.788855387028535,3.4509232080306096,2.781077980287265
417,3.3385628469060156,2.6536288053847765,3.4509232088740487,2.6103450985196313
418,-0.8502203586086897,-1.9917192591030262,-0.8627220582767564,0.973414915805744
419,-0.020466455006838444,0.937399175267502,-0.8627220582767564,1.794811339515608
420,3.338562846146515,2.670297581597212,3.4509232097459255,2.769652309741855
421,-0.6223874207561655,-2.271857455366645,-1.0302716680636286,-0.5185334513949466
422,3.3385628464374166,2.7743080986537736,3.450923208723657,2.623977659809052
423,3.3385628461753796,2.517875591385613,3.450923198383112,2.422686960240398
424,3.338562845835521,2.2709893747408083,3.4509231988010223,2.444603602561473
425,3.3135205350109933,2.2849807759709955,3.4509228951014164,2.467837710140613
426,-0.8684308380958994,-2.2703661668761357,-1.006626388690217,-2.5676472290443098
427,3.3385625594502852,2.383767727295415,3.450719927646757,2.3928576863561672
428,-0.8502203586086897,-2.38580777097631,-1.038720085246114,0.038220738151960296
429,3.338562846146515,2.654018217156349,3.450923209857536,2.7520511491041972
430,-0.838635415441718,-1.632756159302199,-1.0323936830984086,-2.2110495508966834
431,-0.5842051202527019,0.9458832734554633,-0.8880509525599759,1.88628600417504
432,3.338562846146515,2.3047829754949882,3.45092320379172,2.4718562000415556
433,-0.8684308380958994,1.2034749373116371,-0.9793271752150502,0.9203895194701097
434,0.8407905661836751,-1.6776502290019946,-0.20686393587909804,-1.747917496343099
435,-0.8502203586086897,-1.5496825713398488,-0.9865899445902159,1.3096547047896543
436,3.3385628402731107,2.65733322290873,3.450923203839667,2.6152556979582173
437,-0.8017073828164114,0.4529606190811815,-0.8139978016745824,0.428905072537191
438,-0.8502203586086897,-2.432895869178568,-1.038720085246114,-0.5198000748878097
439,-0.8684308380958994,-2.3806443105336537,-1.0323391551380146,-2.8434039619428537
440,-0.8196283822393824,1.0002623608427212,-0.9708839055589326,1.3267063182118277
441,2.1795398607620204,-1.1644104523843213,-0.9478155489225994,1.002276500713307
442,3.3385628461753796,2.5603752090105547,3.4509231991129217,2.5081399833436597
443,3.3385628412226995,2.6448035227208275,3.4509231932202575,2.613400871930006
444,-0.8196283822393824,0.1884946484352019,-0.9440529138653798,0.6245767034283799
445,-0.8017073828164114,1.5594917596916287,-0.5503122441640677,1.386763456373769
446,3.3385628469060156,2.520996078997458,3.450923201317365,2.4708362531982813
447,-0.8017073828164114,-2.2854520868152437,-0.9606761477024743,-2.653996110018091
448,-0.8502203586086897,0.11243619565144716,-0.9664722291161779,1.686527926347863
449,3.3385628464374166,2.408056339388312,3.450920850023683,2.4089206661418734
450,3.3385628385384862,2.6676035926782236,3.450923207135632,2.6224418633115985
451,3.338552221797302,2.598981504499053,3.4509165925168523,2.5595252767648047
452,-0.8196283822393824,-1.6284530801393682,-0.9730572833634292,-1.68279847036852
453,-0.8684308380958994,-2.300472378578359,-1.006626388690217,-2.65510782715824
454,-0.8017073828164114,-0.9838324298435864,-1.0158257896411793,-1.1860079811623079
455,-0.8502203586086897,-1.1963099664206,-1.038720085246114,1.2713604339443927
456,3.3384675932408596,1.600589902711632,2.4670070791469674,1.1889578115607888
457,3.338562836259153,2.6243993959365794,3.4509230986254997,2.521746426011325
458,-0.6223874207561655,0.6492286089121732,-0.7752411897834607,1.8146486027035602
459,-0.8196283822393824,-1.3180710919889256,-0.9497541036702453,-1.3670439468129119
460,-0.8502203586086897,-0.9747165462432127,-1.013140807327573,1.3433502441190257
461,3.338562696517268,2.568673415491224,3.450923192701981,2.483859191087411
462,-0.8684308380958994,1.7464615540613182,-1.006626388690217,1.416681266812002
463,3.338562845393943,2.410134309659973,3.4509228067396402,2.1611130232264615
464,-0.8684308380958994,0.8944540934903586,-1.0323936830984086,0.26856748941574266
465,-0.5035446650547136,1.9159103458963118,-0.4418911144673063,2.168897592080375
466,-0.8502203586086897,-2.393061679309632,-1.038720085246114,0.15704878300539912
467,-0.8196283822393824,0.9761219653322134,-0.8466568591798208,1.3620422168961723
468,3.3385628381947163,2.6623751717102127,3.4509231991606866,2.6342868189572854
469,-0.8502203586086897,-1.9707289655637952,-0.9865899445902159,0.9818544933707858
470,3.3385628456935272,2.3798478650542587,3.450922449499131,2.1508913236220257
471,-0.6223874207561655,-2.376622816656501,-1.0302716680636286,-1.0716993715899996
472,-0.7722538779250978,-0.9478814252161335,-0.9304624614216556,-1.1120192227661796
473,3.338562844056958,2.68851121119406,3.4509232064556516,2.6469740087141314
474,3.3385628469060156,2.7452740865375915,3.45092321037478,2.709949898266112
475,-0.8502203586086897,1.4176115085633028,-0.9581930203613912,1.8840352417713806
476,-0.8017073828164114,-2.2764730875170223,-1.0161299574480782,-2.656917255698961
477,-0.8196283822393824,-1.5103210031640002,-0.9730572833634292,-1.613757836748845
478,-0.6223874207561655,-1.4914569145710195,-1.0285902168715797,0.7680184130190798
479,3.273929782719493,2.243880478812781,3.4509231159960025,2.426681084061424
480,-0.8017073828164114,1.176724973305245,-1.0151604085717694,0.9577386970484035
481,3.3385628461753796,2.652602738122879,3.450923173808585,2.603458665418471
482,-0.8684308380958994,-2.3963672405982877,-1.006626388690217,-2.851745248684083
483,-0.7722538779250978,-1.9908009664723072,-0.9892049506569119,-2.321344630104011
484,-0.5842051202527019,-1.8883028272068287,-1.0043537020588182,0.41134979591881543
485,-0.8684308380958994,0.9152875213277875,-0.9504180549249653,0.5506254344885442
486,-0.8017073828164114,-2.2367663146338104,-1.0161299574480782,-2.6033347374085025
487,-0.8017073828164114,-2.0104986776953977,-1.0161299574480782,-2.3656556061155753
488,-0.8684308380958994,-2.3910818399994143,-1.0323936830984086,-2.8504823895098514
489,3.1409099359504293,-2.025251589702286,0.3529054614262203,0.7866188035557466
490,-0.8684308380958994,-1.9960556379818184,-0.9504180549249653,-2.2196883081180854
491,-0.8684308380958994,0.5434432872593875,-0.7864617517812491,0.10160998853356147
492,3.3385623409560656,2.793663097763779,3.4509229392643306,2.7771294553644386
493,-0.8684308380958994,-1.590429202166809,-1.0323936830984086,-2.1494723046895268
494,-0.8684308380958994,1.523008073591702,-1.006626388690217,1.1311534400973953
495,-0.8502203586086897,-1.4367485871937802,-1.038720085246114,1.2346002060035566
496,-0.8196283822393824,-2.252375084031221,-0.9730572833634292,-2.5861660625893657
497,-0.8196283822393824,0.28176162529584375,-0.9730572833634292,0.7617841613101932
498,-0.8196283822393824,0.45868355092042573,-0.5058309627497787,1.0696883221034277
499,-0.8502203586086897,1.1283279513997857,-1.0134067272041836,1.8206978812133694
500,-0.6771309909903299,1.7135174565920432,-0.791067724476285,1.5311533663544752
501,-0.8502203586086897,-2.3465892138679187,-1.038720085246114,0.2505402973504893
502,-0.8502203586086897,1.9044111185998889,-0.9623494360081076,2.006664919730766
503,-0.8684308380958994,-2.3237337915361236,0.5771951072569784,-2.7026655107517352
504,-0.48548468994197536,-1.498454475031166,-0.9440529138653798,-1.597843627983636
505,-0.8502203586086897,-2.3532725670401446,-1.038720085246114,0.28987657954919926
506,1.2240611804550292,1.4088328772539265,2.274637792050177,1.2635983337128387
507,2.735538000675679,0.39771497687680696,-0.6894794563581519,0.7968301758581173
508,-0.3689559573366512,-1.399448415473748,-0.8646456455756775,-1.6335917994632236
509,-0.6223874207561655,0.7528576519194379,-1.0043537020588182,1.8524945161888162
510,-0.8502203586086897,-2.3470921148806,-1.038720085246114,0.1837506419553066
511,3.3385628469060156,2.677113373817982,3.450923209886121,2.6296602619428695
512,-0.8017073828164114,-1.5047916842604872,-0.9892049506569119,-1.5143498894101255
513,3.3385628456935272,2.6758261732154422,3.4509232030358867,2.282312732895048
514,-0.5512466590812889,1.1658676223543598,-0.7385396256299956,0.7363165180712516
515,-0.8502203586086897,-1.8656006204222921,-1.0365068398105928,0.9825153251327639
516,-0.8017073828164114,0.7523878813227292,-0.9802851691141703,0.6278733485716186
517,-0.6223874207561655,1.332014704926423,-0.8136630573675266,2.006148841792479
518,3.338562226580605,2.2250979017169703,3.450921695022649,2.092678086093291
519,-0.7414750953834698,-1.9428695751873446,-0.9198188373122761,-2.454804740693656
520,3.338562846146515,2.1600911722799907,3.450913914172207,2.3943969693440095
521,-0.7315865944172132,1.7735026658126398,-0.7788525742111134,1.454769497826464
522,-0.8196283822393824,-2.3054517533324486,-0.9730572833634292,-2.681641739441458
523,-0.8502203586086897,1.3676847796264346,-0.8963409565770125,1.8517130259658978
524,1.0960533024826435,-2.351520224046753,-0.7788525742111134,-2.79468508879279
525,-0.8684308380958994,0.07859168749231414,-0.8170501590426603,0.5366335519685007
526,-0.6223874207561655,-1.5180910537446781,-1.0302716680636286,0.7543361821172663
527,-0.8017073828164114,-2.3066746848510022,-0.9304624614216556,-2.6300909337355103
528,3.3385628237202343,2.748280509635792,3.4509083654483192,2.3394918236317963
529,3.3385628469060156,2.5847095621461205,3.4509231664274336,2.538819239713784
530,-0.8196283822393824,1.1471890485414789,-0.9730572833634292,1.551483237464908
531,-0.5842051202527019,1.2713544677848414,-0.884474356824924,1.9812345147414798
532,-0.8502203586086897,-2.3916398868751747,-1.0134067272041836,0.12666094596907398
533,-0.7880843693601275,-1.8090103081162847,-0.8466568591798208,-1.9405072240537098
534,-0.6223874207561655,1.40467574561664,-1.0043537020588182,2.0228863888146904
535,-0.775197821123473,1.5119288057380036,-1.0323936830984086,1.2050888531220223
536,-0.8684308380958994,1.3577247138653532,-0.9504180549249653,1.0699757953841373
537,3.338562641097981,2.570579149295011,3.4509231591067064,2.5187839134367724
538,-0.8502203586086897,-1.726778017208814,-1.038720085246114,1.0913606025381621
539,-0.6852613331265749,-2.35462093446378,-0.9581930203613912,0.26223693500490053
540,-0.27553362008802096,1.2546144566358899,-0.2600682409089336,1.9700825983463137
541,-0.7880843693601275,-2.2308953940503273,-0.9730572833634292,-2.5936140171078943
542,-0.7722538779250978,-1.584728004267195,-1.0161299574480782,-1.5309764805867336
543,-0.8502203586086897,-1.3833980685391145,-0.8627220582767564,1.2134235325520821
544,-0.7870106054893098,0.7110582483366445,-0.7388188790559916,1.1072135985483045
545,-0.7880843693601275,1.0096886124635172,-0.813108696905547,1.3257494248810553
546,-0.8502203586086897,-0.7540899292704649,-0.9298574466775253,1.49921081253026
547,-0.8017073828164114,-2.4195440379617397,-0.9892049506569119,-2.8407374734717123
548,3.3385628461753796,2.722197058092208,3.4509232079880077,2.6899956005020873
549,-0.8684308380958994,0.36349203729446306,-0.9793271752150502,-0.06902851168447365
550,-0.2784611391547034,-0.9747511680992563,-0.791067724476285,-1.2584605633773789
551,3.338562818708477,2.5845446570286783,3.450923142284864,2.5427098572531137
552,-0.8502203586086897,-0.15649374588251358,-0.9356487997469196,1.5883301097881015
