instances,instance_hardness
4273,0.9741324311253159
4274,0.9839180572087591
4275,0.4130570567084474
4276,0.8348864687120642
4277,0.993155740855022
4278,0.9681336131428349
4279,0.8921622039955923
4280,0.9617729570163595
4281,0.9719740207379723
4282,0.965984920698616
4283,0.9316489888464861
4284,0.8399659166875295
4285,0.14946954524474587
4286,0.2086260698584519
4287,0.8752707197751981
4288,0.9241192864439095
4289,0.18335840703073858
4290,0.8215160279295082
4291,0.9277721653087604
4292,0.8796660785106347
4293,0.9318552500356526
4294,0.9016474338602223
4295,0.9311578470288351
4296,0.9001025180571568
4297,0.829602312848354
4298,0.7586070493120463
4299,0.7629044769005029
4300,0.8348864687120642
4301,0.8435848421446118
4302,0.9569211542227742
4303,0.18946467952070611
4304,0.7125524092697891
4305,0.8771149839319015
4306,0.7338340908153405
4307,0.9504658724009218
4308,0.924834852388377
4309,0.7754552615986623
4310,0.8015817968052773
4311,0.15896545590036715
4312,0.9009247781080498
4313,0.9496247968752365
4314,0.18510932562888727
4315,0.105315647648483
4316,0.171962204020914
4317,0.1006574905313471
4318,0.1266908949559692
4319,0.3017369189325626
4320,0.11380164596843878
4321,0.07561999047182189
4322,0.1362803828516559
4323,0.1162066172459102
4324,0.1284479650152055
4325,0.13663521435448234
4326,0.16571245860643247
4327,0.387013310863064
4328,0.14673816354056957
4329,0.24569692431817758
4330,0.11236750848987054
4331,0.154472340945621
4332,0.09254931672430844
4333,0.11699047928969153
4334,0.06686577559119744
4335,0.12471564434815707
4336,0.2859665940080416
4337,0.18372252412672307
4338,0.15479867970380223
4339,0.12228401343347428
4340,0.13696656150272524
4341,0.09933008234485352
4342,0.13306296186950994
4343,0.13444749133479017
4344,0.16482931955296742
4345,0.12443290910595817
4346,0.22388659502109243
4347,0.08074511117546335
4348,0.19310320722677576
4349,0.13397559459957253
4350,0.17571851092805524
4351,0.17453842559722477
4352,0.11936399641206208
4353,0.11658691710500335
4354,0.1872108402155841
4355,0.11868553402096904
4356,0.2240833463567945
4357,0.09817244954824056
4358,0.07158591054761088
4359,0.14276409943465973
4360,0.10448847694456886
4361,0.11614868682199297
4362,0.16685075533018412
4363,0.06675743535467893
4364,0.09468621780233943
4365,0.10430604035295454
4366,0.16887122833369705
4367,0.11043587591737514
4368,0.12884145729600283
4369,0.12212812017897101
4370,0.10476227302085805
4371,0.15485639298159115
4372,0.18789624688780426
4373,0.1292055717884396
4374,0.25812418145898586
4375,0.15527255420834452
4376,0.19115903601063944
4377,0.09359438271496434
4378,0.123689092924677
4379,0.14390991906969974
4380,0.21478768904746592
4381,0.1448853128702321
4382,0.5479928486399726
4383,0.23982982624345128
4384,0.1332074531549715
4385,0.20175857829202593
4386,0.18246099121276527
4387,0.1687948046221499
4388,0.13675264920456975
4389,0.12711269461779828
4390,0.16276314209753573
4391,0.09539796754737617
4392,0.12039665253483345
4393,0.20510873337353708
4394,0.1512099916055364
4395,0.12499990448393061
4396,0.19385284622648702
4397,0.13642762892149407
4398,0.13988864914713162
4399,0.11092586565693496
4400,0.1683748498498383
4401,0.06847462563151019
4402,0.11368922722200003
4403,0.13412441238060702
4404,0.14723690442102644
4405,0.12474650559649714
4406,0.17693198394862575
4407,0.11569230426673249
4408,0.20605026710584218
4409,0.10831073114636314
4410,0.12538902977393873
4411,0.1125834518796428
4412,0.13428972901622183
4413,0.12073122886767251
4414,0.2654845130717908
4415,0.11877921505101363
4416,0.15140273559240758
4417,0.0682213454168148
4418,0.13484733846198227
4419,0.12295656418227752
4420,0.09233719270360885
4421,0.15509070545910497
4422,0.08101743069108769
4423,0.1731301521694093
4424,0.09364103659710166
4425,0.12047523451909925
4426,0.16259717366866488
4427,0.15486279712444295
4428,0.07788153163013167
4429,0.12568035147174372
4430,0.1323469776177597
4431,0.1449652013531717
4432,0.48530691170162044
4433,0.19589926155641457
4434,0.1447856462455872
4435,0.13527814906783808
4436,0.24619798494467293
4437,0.11868256141768097
4438,0.1657554805872009
4439,0.10685228042995853
4440,0.1570577750131672
4441,0.2088596358763558
4442,0.09698830641303458
4443,0.11867643500605696
4444,0.15269554135454233
4445,0.14544525775477435
4446,0.10923683480710689
4447,0.1010862822469506
4448,0.12258188332417375
4449,0.08362990163577355
4450,0.13997421883731176
4451,0.12133639215477454
4452,0.11287181214944553
4453,0.18500097901540413
4454,0.10460657100430326
4455,0.09596144635306869
4456,0.1942346677793929
4457,0.10356525066000744
4458,0.18188197399939854
4459,0.14366861246245144
4460,0.13407721960522068
4461,0.1652226929671925
4462,0.0918679572299641
4463,0.15137008421874976
4464,0.10767892468325424
4465,0.11523009516946747
4466,0.08126569656716476
4467,0.1417697746208174
4468,0.09254931672430844
4469,0.16340655413477445
4470,0.06648584383295186
4471,0.10312043861720821
4472,0.10357735009528568
4473,0.09825186827899435
4474,0.2702314681936311
4475,0.14597135778664871
4476,0.10999330975278432
4477,0.15243233365413134
4478,0.10497239999739061
4479,0.13696656150272524
4480,0.14691299763638566
4481,0.07611930501022712
4482,0.14945449565092095
4483,0.13420658508068506
4484,0.099024602408322
4485,0.10530438997705216
4486,0.16186929248842874
4487,0.1308041358188481
4488,0.19487483008993367
4489,0.16437874323759127
4490,0.11622929030017215
4491,0.09566544581639103
4492,0.16889554603480506
4493,0.1778636660090036
4494,0.4606680574350326
4495,0.10243115089310906
4496,0.11260544462900945
4497,0.10995068277522635
4498,0.15801667558732801
4499,0.1616980042045263
4500,0.15127367510444634
4501,0.10500819774143211
4502,0.426665975322998
4503,0.11971892986972799
4504,0.11438266464411928
4505,0.11796501312562313
4506,0.14547771519307595
4507,0.12672283265255457
4508,0.09576303683516407
4509,0.09566544581639103
4510,0.15271713921921992
4511,0.08502962717702178
4512,0.12116453678503314
4513,0.05505293654060872
4514,0.10927877736868696
4515,0.11725456461216377
4516,0.130430382811362
4517,0.10587753418678703
4518,0.1410365111474614
4519,0.10448847694456886
4520,0.11764516064492858
4521,0.06853683239375008
4522,0.11149723102957643
4523,0.363008234688007
4524,0.253509972144612
4525,0.23740293538579427
4526,0.09221922743692845
4527,0.140167922961702
4528,0.1362803828516559
4529,0.15579946657451038
4530,0.13998474175921682
4531,0.14051344428646573
4532,0.13004280000465007
4533,0.15835785434864813
4534,0.13266069843426598
4535,0.3368916288319963
4536,0.16105576946214328
4537,0.16796913955734483
4538,0.1423125098317528
4539,0.13352227938039474
4540,0.13201259704868462
4541,0.12611714185479106
4542,0.14538925311962825
4543,0.08821664453857014
4544,0.15080354349234082
4545,0.14636010799639987
4546,0.18479554068755544
4547,0.2174923734359666
4548,0.15366331241365705
4549,0.1067976017566814
4550,0.10618684583206395
4551,0.13200292915648626
4552,0.13920934658163486
4553,0.08740898054803237
4554,0.10410170986873801
4555,0.1171061136423972
4556,0.17886279857457188
4557,0.1585210869578384
4558,0.1630280996078607
4559,0.11422814244543089
4560,0.1461223165286365
4561,0.11446242812807572
4562,0.1815144425328441
4563,0.15249310696643437
4564,0.10467750277347121
4565,0.14217336439026296
4566,0.09323136652353936
4567,0.1208067168803999
4568,0.1434849461569183
4569,0.11499934972577741
4570,0.43155392389166214
4571,0.09435353284950554
4572,0.14914105993414728
4573,0.1113570728701111
4574,0.12461048922102136
4575,0.17370956384040737
4576,0.12304008593764149
4577,0.08185683671969846
4578,0.10776872191632114
4579,0.1425579048718717
4580,0.07826238330409918
4581,0.14541157347235134
4582,0.05715439417113477
4583,0.15067833113474505
4584,0.17718668737202714
4585,0.13328976167824036
4586,0.07120680222538445
4587,0.14040926037769696
4588,0.17928033903303753
4589,0.10462006196227591
4590,0.17571851092805524
4591,0.1428231916947852
4592,0.14224112790621268
4593,0.145473947058828
4594,0.09723410339788874
4595,0.19310320722677576
4596,0.16351831723044952
4597,0.14949184951262295
4598,0.09746418186379424
4599,0.11573473869622575
4600,0.10592631021096688
4601,0.0970598102487581
4602,0.21630205546997194
4603,0.053936273897403075
4604,0.15659881470635328
4605,0.16533524483991635
4606,0.12467968162615017
4607,0.12533436496508132
4608,0.08040477273940405
4609,0.15863897978125285
4610,0.1042966073283551
4611,0.1069621630668347
4612,0.1694651311192038
4613,0.11092586565693496
4614,0.1841418675937676
4615,0.13720204040806738
4616,0.14790917756653488
4617,0.1323974809346966
4618,0.09157801456986814
4619,0.11131260747950844
4620,0.15005365996908526
4621,0.08839892751777623
4622,0.17375325701461297
4623,0.18335840703073858
4624,0.1177954181574099
4625,0.14727930054655236
4626,0.10276552442922582
4627,0.10462006196227591
4628,0.10418001607945371
4629,0.09261755493366453
4630,0.13136713182990845
4631,0.11169136985059513
4632,0.07602367395934029
4633,0.1358368241763379
4634,0.09916055193254814
4635,0.13002234667003754
4636,0.1463487942797823
4637,0.11590513472217345
4638,0.11878333566318844
4639,0.16627469143063833
4640,0.11952519165015196
4641,0.15810132533933297
4642,0.24003061126175473
4643,0.1312531711175342
4644,0.1541743274231806
4645,0.38032439416867525
4646,0.1626792602069822
4647,0.1286875368700522
4648,0.13139881259879305
4649,0.09948199228037224
4650,0.13598414618458876
4651,0.10749791122501784
4652,0.07788561404071759
4653,0.1312531711175342
4654,0.10123846641848933
4655,0.1370383390183343
4656,0.07093666774715557
4657,0.13064750119609736
4658,0.14451748972965406
4659,0.1269924166338453
4660,0.09910229491390976
4661,0.07035090241715414
4662,0.12752199219452942
4663,0.10285025411167714
4664,0.238981235824403
4665,0.11124420254757639
4666,0.22158515856391747
4667,0.09795131362946319
4668,0.3249836160786249
4669,0.13024404536523893
4670,0.11499934972577741
4671,0.1652226929671925
4672,0.1366682847219831
4673,0.1752079726367286
4674,0.10833942007054198
4675,0.11661700067275016
4676,0.11823866880641487
4677,0.14178325497622102
4678,0.16729618020349823
4679,0.15829967696217395
4680,0.13423295069741104
4681,0.14954921347473138
4682,0.12491036318828352
4683,0.16249617008113737
4684,0.1196134400147596
4685,0.144075093947029
4686,0.1146848231915405
4687,0.1246029578465363
4688,0.12950285078240265
4689,0.10276552442922582
4690,0.11499934972577741
4691,0.1380882686416287
4692,0.1156410794384326
4693,0.12533436496508132
4694,0.12228401343347428
4695,0.09223770131838449
4696,0.09174136174752445
4697,0.08806702108887365
4698,0.26095435729286
4699,0.08064110901720067
4700,0.12137798524450183
4701,0.08466048943140114
4702,0.15961592685000792
4703,0.1483887285232527
4704,0.13871918202740274
4705,0.11624517928842215
4706,0.1521759797945712
4707,0.09828214492432985
4708,0.13121363723390755
4709,0.15770594561286622
4710,0.09986377872461338
4711,0.15192788251004097
4712,0.11529349900200403
4713,0.1423945192829974
4714,0.16102653497863484
4715,0.14335517652038443
4716,0.13062703228847727
4717,0.07001336087604737
4718,0.13472559506824844
4719,0.06091375621687045
4720,0.08720741819792388
4721,0.14051344428646573
4722,0.0953574797361566
4723,0.09456995831155923
4724,0.1260097908348492
4725,0.16216802279548803
4726,0.3419041007944428
4727,0.1379975360631167
4728,0.09676135288012
4729,0.2870995200285785
4730,0.07807307109859352
4731,0.141387091132964
4732,0.13019476877457725
4733,0.06519254032340993
4734,0.15020183316860192
4735,0.13440156116497426
4736,0.14536097186391594
4737,0.5537220062934574
4738,0.12876603440786227
4739,0.23260678567869908
4740,0.06853683239375008
4741,0.11661700067275016
4742,0.1249036684784588
4743,0.12079206453568492
4744,0.11997936106884133
4745,0.1352285213182285
4746,0.14937324834439236
4747,0.1501552790058608
4748,0.11695222456874343
4749,0.13038006525382428
4750,0.11666798886793817
4751,0.11115115928278063
4752,0.14000659047965336
4753,0.09635725894113711
4754,0.13358557295399165
4755,0.1399763764799541
4756,0.10834611530359084
4757,0.14285159698321503
4758,0.12449620398038463
4759,0.16092106813511564
4760,0.06450555186175455
4761,0.10837146196750258
4762,0.14072341345027517
4763,0.11616674558216955
4764,0.12516058898587457
4765,0.11157298527719717
4766,0.08382542099460544
4767,0.13333905386763145
4768,0.12075796607441258
4769,0.16127464245789525
4770,0.1339780343742435
4771,0.1385740569323558
4772,0.19643507181855835
4773,0.13091102583330438
4774,0.15068262679296507
4775,0.07813975560011421
4776,0.16265237820057488
4777,0.11181224128024037
4778,0.15798752596832843
4779,0.10664096385915744
4780,0.08736429218933073
4781,0.12651354080284205
4782,0.22276688057116822
4783,0.1399763764799541
4784,0.17358488133278827
4785,0.16282005865587268
4786,0.13091102583330438
4787,0.1410083293941744
4788,0.1415942877163079
4789,0.6145823517035285
4790,0.142836115626352
4791,0.13149116117877735
4792,0.08664857626214895
4793,0.14101685208668224
4794,0.13640696339282854
4795,0.13707497723026707
4796,0.09187993910850267
4797,0.10121037146089917
4798,0.10057762220178024
4799,0.1231558751573395
4800,0.37314574732907857
4801,0.07120680222538445
4802,0.1461110586782114
4803,0.0692422804897801
4804,0.1439595564443401
4805,0.08419487981415541
4806,0.09320046646936875
4807,0.16246069748598657
4808,0.11863359033188836
4809,0.09421031067480357
4810,0.13527814906783808
4811,0.0821340355613368
4812,0.11778292167358273
4813,0.12730789968973766
4814,0.1164113444828182
4815,0.15661347630395517
4816,0.12391306162068783
4817,0.11919716994431662
4818,0.11675250466280085
4819,0.1248023633978832
4820,0.17966246063584412
4821,0.15829967696217395
4822,0.17698605720092941
4823,0.16646041990783234
4824,0.1292913338670708
4825,0.09708744885653786
4826,0.08855265246532729
4827,0.131360102244083
4828,0.12878214664381948
4829,0.37127286786486546
4830,0.14008680518698158
4831,0.17410368962490907
4832,0.13059293914925818
4833,0.1483635431216982
4834,0.1431285637073324
4835,0.14584505477532783
4836,0.11049143200315403
4837,0.1064181810795104
4838,0.08933096564898713
4839,0.08382542099460544
4840,0.14140986055794458
4841,0.11518100721888203
4842,0.17496030955452135
4843,0.06801661636496426
4844,0.13327835550452383
4845,0.13994035185228104
4846,0.10137716551934517
4847,0.10673918312430153
4848,0.137432293219656
4849,0.10884999965704356
4850,0.1295077690757961
4851,0.16782285457461898
4852,0.10602016621281363
4853,0.1583915205362817
4854,0.14628014596348482
4855,0.08849558667616031
4856,0.13757502970498092
4857,0.14247612310364755
4858,0.1484244966570647
4859,0.11672592675699289
4860,0.19770220933374172
4861,0.091216307383021
4862,0.10183821186456576
4863,0.12414182022688247
4864,0.13025214532223062
4865,0.07788561404071759
4866,0.16288005209015255
4867,0.16389897037962164
4868,0.11157298527719717
4869,0.12770482402284689
4870,0.14189768090246813
4871,0.15323601333841086
4872,0.07252911257076411
4873,0.1433637587153035
4874,0.1228013861199424
4875,0.0821340355613368
4876,0.1260097908348492
4877,0.1120823211596953
4878,0.1374016985427038
4879,0.14550012010306412
4880,0.12141840430212436
4881,0.12639517398407363
4882,0.13223264210663832
4883,0.0932138303223341
4884,0.0704546232908535
4885,0.09956717087731937
4886,0.10837146196750258
4887,0.10035728373755015
4888,0.1286875368700522
4889,0.14543661320372736
4890,0.13554852391442362
4891,0.43450300447954937
4892,0.083519868337246
4893,0.31320554523119437
4894,0.21969936671779267
4895,0.09287932674971877
4896,0.11217458026207261
4897,0.12042284826804794
4898,0.15579946657451038
4899,0.1767104995427764
4900,0.08819262383931536
4901,0.11134349333834181
4902,0.11894606396518126
4903,0.11124420254757639
4904,0.16522385029297848
4905,0.11936399641206208
4906,0.10903035522563753
4907,0.15058885709247027
4908,0.15639021612778004
4909,0.17446099772990353
4910,0.17584303990411043
4911,0.26795930853024996
4912,0.11221872995402848
4913,0.10551515539781209
4914,0.10766502804018563
4915,0.09462889182496481
4916,0.07935825776509864
4917,0.13926138844330627
4918,0.1449652013531717
4919,0.11286945615295452
