instances,instance_hardness
13239,0.1758585458128108
13240,0.14953202053427206
13241,0.17538853238285068
13242,0.16876121367435104
13243,0.17369834360520375
13244,0.09638465600622526
13245,0.13011789514697691
13246,0.14718367498020968
13247,0.13992480445767652
13248,0.14450640215207833
13249,0.16306609645486692
13250,0.1112411954414041
13251,0.12543329406467874
13252,0.14113344380882864
13253,0.1361038290801363
13254,0.16926248745461203
13255,0.11551664548370755
13256,0.1338579416019139
13257,0.10036961594670468
13258,0.11454078073271856
13259,0.16284242174908936
13260,0.1718457397591917
13261,0.22864499736103383
13262,0.14617615244101967
13263,0.1563344719353018
13264,0.14816084680253794
13265,0.17030031736826068
13266,0.15037289134779308
13267,0.22697926054810513
13268,0.144241420519454
13269,0.09861215555835823
13270,0.14141369759437072
13271,0.1593216726002027
13272,0.14178501051346348
13273,0.16592538213190544
13274,0.15667516682049754
13275,0.1699847270604513
13276,0.17801243920003063
13277,0.10486769381542582
13278,0.1358988873822593
13279,0.14190366726777204
13280,0.11257392180159553
13281,0.11015731248352967
13282,0.1380917330261493
13283,0.14173682171138713
13284,0.14373953420740837
13285,0.13805778879363295
13286,0.11790207182242007
13287,0.10410194315254095
13288,0.17129647149368266
13289,0.14675955424556653
13290,0.2941036715388107
13291,0.1304618834557889
13292,0.1366421349129584
13293,0.09756656649546258
13294,0.10028343862366318
13295,0.1547579237091804
13296,0.1437753699917813
13297,0.14489009798646724
13298,0.23750919074590315
13299,0.21086421880370165
13300,0.13630875531364994
13301,0.09031385976754347
13302,0.17195375343335284
13303,0.13552596546928075
13304,0.1304618834557889
13305,0.1397311150785544
13306,0.20259420758981406
13307,0.13668935982852182
13308,0.1348914669715815
13309,0.1787428201610778
13310,0.14846804756595766
13311,0.1603722992602019
13312,0.5111547331172672
13313,0.14451790487624083
13314,0.15260531037891956
13315,0.1330381017115203
13316,0.12498034954042458
13317,0.187452335365891
13318,0.1580382740267251
13319,0.13546340779227617
13320,0.15123976878021628
13321,0.11769696986773104
13322,0.2822187115160566
13323,0.1350334376664435
13324,0.13624710038302368
13325,0.1623904323532417
13326,0.1354503175528139
13327,0.1530207631211683
13328,0.14846376455892085
13329,0.15035217347293983
13330,0.13933787031621114
13331,0.10079469919329753
13332,0.1819417144697213
13333,0.15051217869402778
13334,0.09780488269328225
13335,0.30874686408634366
13336,0.16085405480017423
13337,0.17896974100470842
13338,0.11910469523846534
13339,0.10881149961896464
13340,0.1130407380362719
13341,0.13341791463416008
13342,0.13322056079866584
13343,0.13736943178713024
13344,0.10166143140549067
13345,0.09487208660119006
13346,0.18608329329752138
13347,0.15125194120321028
13348,0.1407511407710903
13349,0.1353180697214862
13350,0.2189494133881038
13351,0.1124401759119259
13352,0.14275635452063984
13353,0.16605051107019997
13354,0.15451459918624655
13355,0.149426621458838
13356,0.16275716392238038
13357,0.13752154710069697
13358,0.13755986990302727
13359,0.16474172524583408
13360,0.13846512969346536
13361,0.179860492124018
13362,0.16619267932034587
13363,0.15875883190837692
13364,0.13587402806111437
13365,0.14553545451533612
13366,0.1632210330936481
13367,0.611266584905189
13368,0.14690376130124272
13369,0.19164744588535676
13370,0.11817288528582037
13371,0.17532798801811778
13372,0.13881857460917701
13373,0.14857086196086688
13374,0.13854658382964868
13375,0.17356006497849086
13376,0.1577465027969429
13377,0.1559794436712293
13378,0.16894043231738054
13379,0.1726418072760324
13380,0.14634887053588186
13381,0.13893424535084042
13382,0.18757991384066774
13383,0.17007276820679484
13384,0.18548242493554146
13385,0.1538290084923366
13386,0.14254781875781042
13387,0.1512716958572402
13388,0.2472537019411185
13389,0.15699954566834928
13390,0.3423461013532503
13391,0.1478567676528839
13392,0.17922154438744586
13393,0.17076500343978251
13394,0.16079017070221124
13395,0.16208183728926395
13396,0.14898433323999472
13397,0.18037918102611772
13398,0.10688801732038167
13399,0.1419213049507997
13400,0.13686648268721757
13401,0.14521723482614812
13402,0.18572589606431866
13403,0.3343318068286838
13404,0.16356812144331667
13405,0.1765308709209139
13406,0.1574579127477902
13407,0.1509341618652298
13408,0.1383508818052135
13409,0.14197964443773758
13410,0.11960660918548793
13411,0.1500921609042557
13412,0.1392517319177804
13413,0.13859234058795633
13414,0.13993362371525087
13415,0.09332375758874434
13416,0.179860492124018
13417,0.12867052402548074
13418,0.1258430695572602
13419,0.18673534716737616
13420,0.11081378460574942
13421,0.1951836405863211
13422,0.20654940471140648
13423,0.13440896502120436
13424,0.16474172524583408
13425,0.21954370016517566
13426,0.16479575676435176
13427,0.12831310671080687
13428,0.1753092623834851
13429,0.17587819786814518
13430,0.22281114014079284
13431,0.13003795329586698
13432,0.14442786026714804
13433,0.09961296763772132
13434,0.09709187166163802
13435,0.1547579237091804
13436,0.11865029087718337
13437,0.6900183741439505
13438,0.16312817029963778
13439,0.11783750870182452
13440,0.11982887428850475
13441,0.12873162834800678
13442,0.1428844767794175
13443,0.1472166777061632
13444,0.15168946758066015
13445,0.17125242357488757
13446,0.15479735273690065
13447,0.1353180697214862
13448,0.1753092623834851
13449,0.19849534528794655
13450,0.11188670129110023
13451,0.13505283797937506
13452,0.1613890785371619
13453,0.1845924093090614
13454,0.17339727151840123
13455,0.15072292437841361
13456,0.17813904192555907
13457,0.1503922047584696
13458,0.1364658449142646
13459,0.12813635790529476
13460,0.2227490684149238
13461,0.14559317456273124
13462,0.23304842294143358
13463,0.18440676887790486
13464,0.18555006381551964
13465,0.14146012334037406
13466,0.15771105124450557
13467,0.13863713455943172
13468,0.14377978693999505
13469,0.19320157247492253
13470,0.1302895236421775
13471,0.1380917330261493
13472,0.17596869679384985
13473,0.16998687446077043
13474,0.17030031736826068
13475,0.11544986369545984
13476,0.15731814348665618
13477,0.1882914143399378
13478,0.14521723482614812
13479,0.147024217565204
13480,0.14876632791945443
13481,0.14113344380882864
13482,0.11996771793470606
13483,0.1706821593814658
13484,0.13171753576709078
13485,0.17178482811452
13486,0.1742656251828536
13487,0.13450817961397743
13488,0.14181706538614025
13489,0.13440896502120436
13490,0.14072075493767033
13491,0.43627303434993014
13492,0.16262868936140906
13493,0.14072436002228206
13494,0.11575183946025236
13495,0.13509607253059197
13496,0.15020623607207428
13497,0.16254867555935437
13498,0.14250670301257218
13499,0.14215540585991604
13500,0.13891816330178997
13501,0.14971629542288378
13502,0.43389994571571944
13503,0.13673927830940258
13504,0.13777490021858518
13505,0.13846512969346536
13506,0.11047403109832632
13507,0.18258790828339677
13508,0.11138428420021262
13509,0.14585509225019044
13510,0.11809570352577159
13511,0.1035487804948032
13512,0.17924678632608604
13513,0.1602358819643228
13514,0.15317890939435397
13515,0.19053461058576882
13516,0.12658505169081247
13517,0.17350509687170512
13518,0.14388929185405674
13519,0.1623307709110945
13520,0.1392283343022388
13521,0.14567613632292298
13522,0.14800433864421336
13523,0.11471617306099424
13524,0.14953799725961203
13525,0.16120671226544736
13526,0.1533236622684483
13527,0.17004583795275574
13528,0.34771388988079543
13529,0.16095252456067755
13530,0.14457896387730773
13531,0.214119824818233
13532,0.1485569405136833
13533,0.17167617862772944
13534,0.20021377577881205
13535,0.10921496462683622
13536,0.6014557001519086
13537,0.13407985756247687
13538,0.13170072557611012
13539,0.15408535386386657
13540,0.4725693627829963
13541,0.14567613632292298
13542,0.1277839243745007
13543,0.1597203510804477
13544,0.11162895798994599
13545,0.13163331090768182
13546,0.13709535339827283
13547,0.1222648441567723
13548,0.18970910577499556
13549,0.17761774370865702
13550,0.1333543200246856
13551,0.18405631758593044
13552,0.13413386585134024
13553,0.15324924095673942
13554,0.1316698870320524
13555,0.1821558212145291
13556,0.09961891927131072
13557,0.09780488269328225
13558,0.11872753902012123
13559,0.10987616099150643
13560,0.14281452343703838
13561,0.11841366631482098
13562,0.1384430920283437
13563,0.11844968703200598
13564,0.15954262373909567
13565,0.1476708710693998
13566,0.16332789019195038
13567,0.1349100284368091
13568,0.1223723006086761
13569,0.13847395519276995
13570,0.12857275153305459
13571,0.15327213805735485
13572,0.10122224725566042
13573,0.11401343807728292
13574,0.14521723482614812
13575,0.2019107471154875
13576,0.15389141177270382
13577,0.1289412886732093
13578,0.20724253503043055
13579,0.1545225413190353
13580,0.14192106046395447
13581,0.16876693821963462
13582,0.16060386149173278
13583,0.14732566926874568
13584,0.17342196649464625
13585,0.14035098762419662
13586,0.22898132998045306
13587,0.15432346324226898
13588,0.17334432804076938
13589,0.1527495984023438
13590,0.15432756265664982
13591,0.10418208081063496
13592,0.11344567569303576
13593,0.15618685156621326
13594,0.13828470494641898
13595,0.14750174803182592
13596,0.1447242187616793
13597,0.16936552125726645
13598,0.14739327184974216
13599,0.14298947662786932
13600,0.1529656251779743
13601,0.21776876602620077
13602,0.1547579237091804
13603,0.13264223481718151
13604,0.15660054118112998
13605,0.13191543233536518
13606,0.13777490021858518
13607,0.14085442401320558
13608,0.13432588026198689
13609,0.16946071979409005
13610,0.17571930079273423
13611,0.20895784504712944
13612,0.13406349851937205
13613,0.1920535529355214
13614,0.1537785320594589
13615,0.18024430829933125
13616,0.09905888437415822
13617,0.16029628783502192
13618,0.15327922463046018
13619,0.09354465533305778
13620,0.15354166703888827
13621,0.11904273908959295
13622,0.179860492124018
13623,0.1813192190975873
13624,0.12762329911474024
13625,0.13774861105585656
13626,0.13565915082462077
13627,0.15737547394194484
13628,0.13712016809302363
13629,0.19358308603128616
13630,0.2734536964760149
13631,0.14939090669366872
13632,0.17772849674252256
13633,0.17399883143704997
13634,0.10623686410667466
13635,0.13977959591420952
13636,0.15809195901158823
13637,0.17737227802516875
13638,0.14734075183354778
13639,0.1275425848682985
13640,0.13823765733949323
13641,0.10889337122152987
13642,0.1802458972430805
13643,0.11470054998029666
13644,0.14398125182290888
13645,0.1328893379917817
13646,0.16928566831688252
13647,0.13174146236647044
13648,0.12566645080488503
13649,0.14259880951982884
13650,0.15858834551695644
13651,0.2012012526387318
13652,0.15310482033697337
13653,0.18326447626391618
13654,0.1405457158182135
13655,0.21339839311548148
13656,0.1441145684616274
13657,0.11692612201458252
13658,0.15764017067469804
13659,0.09533463003909037
13660,0.13872320174980324
13661,0.12294235639939999
13662,0.17439930941466963
13663,0.16216328363407428
13664,0.0835533988035212
13665,0.19925654416926364
13666,0.15449999923480207
13667,0.21791538096759355
13668,0.16202812491880336
13669,0.1352214689941753
13670,0.12746569176262434
13671,0.1379123238961686
13672,0.14112497419652525
13673,0.1346566951478182
13674,0.1782690060704848
13675,0.13903578645817016
13676,0.16445079217436365
13677,0.101047073423705
13678,0.3443670729759556
13679,0.1415486548333753
13680,0.12829652436989603
13681,0.15389141177270382
13682,0.23005996931630002
13683,0.12574397691421235
13684,0.14128689534546357
13685,0.15258428704339932
13686,0.16164669775146845
13687,0.11536666828993325
13688,0.12167862241630467
13689,0.3266128544964203
13690,0.1628528823866311
13691,0.23879300169821138
13692,0.15394401539190528
13693,0.13552596546928075
13694,0.15209287516341863
13695,0.1318592098951995
13696,0.3368710887483328
13697,0.15352972981838175
13698,0.13782202639557595
13699,0.15991001839286456
13700,0.11190909796892912
13701,0.1676610937862093
13702,0.13391557489569805
13703,0.13888773498590135
13704,0.14398125182290888
13705,0.13884855551770348
13706,0.09574204326934721
13707,0.15868471334080514
13708,0.1460622877076705
13709,0.13407985756247687
13710,0.14336471200819922
13711,0.13981859877955272
13712,0.1465794846636207
13713,0.1437260947719048
13714,0.1159632810258806
13715,0.15022717241704797
13716,0.14513790095299484
13717,0.09609323610347165
13718,0.13920982357378064
13719,0.17399883143704997
13720,0.1022139171185329
13721,0.13377585062671837
13722,0.1862911726069617
13723,0.1271510210542015
13724,0.1658713203299459
13725,0.16481860547201344
13726,0.15004267465624288
13727,0.1472603873047058
13728,0.14742120538655468
13729,0.11857043698569081
13730,0.1751288546305163
13731,0.13533915147380582
13732,0.18485059528194936
13733,0.1721777148419381
13734,0.16207423294062384
13735,0.13277065856011672
13736,0.12044029792639632
13737,0.17168185829128446
13738,0.15478121042451365
13739,0.16943389358346117
13740,0.14893595975786522
13741,0.38756808919643093
13742,0.18372166498803755
13743,0.1322826933829544
13744,0.1381816057067441
13745,0.1404004715877989
13746,0.15936510759331846
13747,0.12190346025981558
13748,0.1583564556974777
13749,0.16721430885170618
13750,0.12268536259488871
13751,0.1161039365319938
13752,0.1581542518939013
13753,0.1420389560078924
13754,0.14476623220270468
13755,0.11865029087718337
13756,0.15727806787182552
13757,0.1073326986744334
13758,0.16854609948844324
13759,0.16997731966028917
13760,0.13564660604661727
13761,0.14769413401995124
13762,0.1027137259422446
13763,0.10546126211430074
13764,0.1571875877255866
13765,0.24790788305041478
13766,0.13777081130038793
13767,0.112863254970481
13768,0.16111151352064446
13769,0.13726886714621966
13770,0.16849824047197304
13771,0.18361630964438924
13772,0.11254020499658623
13773,0.10812688062638609
13774,0.12824103458986258
13775,0.1096971901678877
13776,0.15042045490793043
13777,0.15954675394336781
13778,0.10866728871447506
13779,0.1330744411297642
13780,0.14251276077537667
13781,0.13357164429515322
13782,0.12177606018098819
13783,0.17629973786634012
13784,0.16154087193507727
13785,0.1304618834557889
13786,0.137413067320016
13787,0.2006669121338156
13788,0.13546073160473304
13789,0.16447955546116932
13790,0.15704239873591508
13791,0.14476332487827026
13792,0.3988240721282639
13793,0.10334222924008729
13794,0.1592441833774676
13795,0.20150639075456422
13796,0.17073878235619744
13797,0.14564157201200012
13798,0.15559987197036518
13799,0.18016416326100348
13800,0.2873081638563939
13801,0.11907612330446748
13802,0.23922919427298983
13803,0.1521987097583699
13804,0.16793374832165375
13805,0.11117031076913375
13806,0.22175675578014808
13807,0.0946970821312847
13808,0.12731506628128653
13809,0.184523776190627
13810,0.16353639373499007
13811,0.1687046075928167
13812,0.299303930925616
13813,0.19320157247492253
13814,0.14189395910251135
13815,0.1433131783112911
13816,0.1693070145686455
13817,0.13543431652483073
13818,0.143433079033354
13819,0.14094525621002074
13820,0.14971679633521795
13821,0.16624382668888482
