Row,bagging,logistic_regression,random_forest,svc_linear
1603,-0.7936585219235898,-2.4067765377074166,-0.7623710289424521,-2.6626259936079286
1604,-0.45911377773164314,2.088573498386044,-0.37492537113862795,0.8035176783583964
1605,3.228642852132492,-0.295067510720523,-0.5343274982916877,1.046159802086238
1606,-0.8238690334374855,0.3801209481564611,-0.7152334144206303,1.165036822750757
1607,-0.8238690334374855,-2.2102072315521526,-0.8115137476375403,-0.8224549783200145
1608,-0.8889280284870581,-1.9232282630880766,-0.8789012256962294,0.019081645500698963
1609,-0.21875272295586534,1.0249606950207002,-0.14411361296253955,1.5099302209974035
1610,-0.7686701049077561,-1.2994571789908704,-0.8404277530242219,-1.711270726239167
1611,-0.7936585219235898,-1.405292044930411,-0.809737587090913,-1.0835469213097122
1612,-0.8889280284870581,-2.547535681188418,-0.7064771074172439,-1.8292180268250726
1613,-0.7936585219235898,1.91915445267151,-0.7120060379936286,1.9922443252537474
1614,-0.8238690334374855,-2.460123111580843,-0.8115137476375403,-1.5969579247061751
1615,3.236186961888342,2.713056568751658,3.372473567581288,2.4028093659393153
1616,3.131678206660042,2.63469560057807,3.069538895369464,2.110234344350336
1617,-0.7936585219235898,-1.9634540180652227,-0.7623710289424521,-1.430197234378351
1618,3.2361870197542246,2.6406755944120675,3.3724735877202754,2.9257103077987545
1619,-0.8238690334374855,-0.9745802448793948,-0.8115137476375403,0.33980282004931534
1620,-0.7686701049077561,-0.33532777618995246,-0.8404277530242219,-1.1105979873490646
1621,-0.8889280284870581,-2.465375993713337,-0.8789012256962294,-0.9043272024092162
1622,-0.7936585219235898,0.8916867037304732,-0.809737587090913,0.9699208374945042
1623,-0.8889280284870581,-2.5248579165242826,-0.8789012256962294,-1.247781673323405
1624,3.236187022425333,2.7248242024175733,3.372473590447294,2.464956244311013
1625,3.236187021439933,2.7039807449178435,3.3724735918007247,3.546146430979793
1626,-0.7957478037193475,-2.463549976484044,-0.8115137476375403,-1.7292586803226886
1627,-0.7936585219235898,-2.052424049672211,-0.7623710289424521,-1.9125332862751645
1628,-0.5567999982953962,-2.4795804309087393,1.6461511960728268,-0.9648532104904591
1629,-0.8889280284870581,-2.4825992639769043,-0.8789012256962294,-0.9424532057018378
1630,0.8729113558387904,-1.6893055849311238,-0.10349898062596774,-0.6483609371570409
1631,-0.7333930724250562,0.06262176403599443,-0.8224952379793643,1.0886965605737542
1632,3.236187021439933,2.5468317319206415,3.3724735918007247,3.0883421250053282
1633,0.8759372489496748,-1.1797862702830813,-0.48507391558820895,0.2527094932164169
1634,-0.8238690334374855,-1.9559745029260391,-0.8115137476375403,-0.4609956275664047
1635,-0.7936585219235898,-1.395753675665921,-0.809737587090913,-1.0737146323474949
1636,-0.7686701049077561,-1.0445883867902443,-0.8404277530242219,-1.526926364698783
1637,-0.7686701049077561,1.9610405369710353,-0.5211061541126997,0.7859341309503254
1638,-0.45237341354309135,-1.6374206972545724,-0.41064993153715207,-0.5270590330017147
1639,-0.8116568984040862,0.45086035395684193,0.011052799263112326,1.4761422609244135
1640,-0.8238690334374855,-2.501924092969264,-0.8115137476375403,-2.045391734412704
1641,-0.734370995067626,-2.1720786668992904,-0.6585086446782004,-2.175478678847763
1642,3.236113890255457,2.7304680058862765,3.3724735753272213,2.2002437094271694
1643,3.209062876657938,2.61007056762375,3.3724416613641797,2.881489159904645
1644,-0.7936585219235898,1.3556878658053813,-0.809737587090913,1.3870338659048629
1645,3.236183876221961,2.6201638533953915,3.3724637076448722,2.043241168501983
1646,-0.8889280284870581,-2.4840934935904215,-0.8789012256962294,-0.9952865232437482
1647,-0.19659162623425444,-2.360579900162624,1.0221392284903161,-0.5550957948078111
1648,-0.6392325836259792,-2.4755318617605115,-0.48507391558820895,-1.674280989883913
1649,-0.6707936518348369,1.0210037247005572,-0.33964248079456144,1.0639566852939761
1650,3.2361870219342963,2.772018985554164,3.372473588407848,2.590955675210538
1651,-0.8889280284870581,-2.516581933084377,-0.8789012256962294,-1.210084759626957
1652,-0.7936585219235898,1.1277498798351304,-0.809737587090913,1.1983378698567402
1653,-0.7936585219235898,-2.0244368898301164,-0.7623710289424521,-1.825859626984101
1654,-0.7686701049077561,2.043303641568404,-0.6021987337115052,0.85242805079892
1655,-0.7936585219235898,-2.060441598158701,-0.809737587090913,-1.5883541032658606
1656,-0.7936585219235898,-0.7462292432574601,-0.6017476466930068,0.17449947085637288
1657,-0.7936585219235898,-1.860547760143485,-0.809737587090913,-1.5589052381478077
1658,-0.7936585219235898,-2.1649773272213095,-0.809737587090913,-1.84049571022478
1659,-0.7686701049077561,-0.4868251474608671,-0.8404277530242219,-1.214448266944009
1660,3.2361870197542246,2.7109512299609095,3.3724735877202754,3.1188892726891657
1661,-0.7686701049077561,1.508493441944399,-0.46354415193120974,0.3532031833729894
1662,-0.8116568984040862,1.1509025532560908,-0.6739071667691284,1.5594979691445496
1663,-0.8116568984040862,-2.4118014900061806,-0.8224952379793643,-0.3875184136668389
1664,-0.8116568984040862,-2.418266829341785,-0.8224952379793643,-0.40709317606499357
1665,-0.6373331767799172,0.03891548495218213,-0.6017476466930068,0.3487560188570464
1666,-0.8116568984040862,0.6751734707222492,-0.7663122930739412,1.4232762627659938
1667,-0.8116568984040862,-0.9180249058267429,-0.8224952379793643,0.8455254341256669
1668,-0.7387493309243712,2.025739677462419,-0.5211061541126997,0.836884513539499
1669,-0.8116568984040862,1.4978259502623492,-0.5710590913393405,1.5951640727185348
1670,-0.7077665490072393,0.15757365449227248,-0.1858743367305272,-0.8480603854186447
1671,-0.8116568984040862,1.4613678220545752,-0.8224952379793643,1.5845588953936556
1672,-0.6045685203867083,-2.5439226836505875,-0.7152334144206303,-2.767019210060672
1673,-0.8238690334374855,0.38651744585191716,-0.8115137476375403,1.240508721518226
1674,-0.7936585219235898,0.26841297101615436,-0.809737587090913,0.5135822851870804
1675,-0.7645381256524721,-2.4643038122089367,-0.809737587090913,-3.1437240681294583
1676,3.2361867841441527,2.695767951419708,3.372473449451396,2.1754211343505627
1677,-0.7936585219235898,-1.541912967285029,-0.809737587090913,-1.1610344554611425
1678,-0.7686701049077561,-1.1338047006164713,-0.7465477264972563,-1.5866615388812875
1679,-0.7686701049077561,-0.6639016615943274,-0.7125944978646306,-1.2883982115731174
1680,-0.7031313046262965,0.6233969602729897,0.8109639976793778,0.74693480939947
1681,-0.7936585219235898,-2.4391459612489212,-0.809737587090913,-3.0468011313834906
1682,-0.8116568984040862,-1.7375751924565108,-0.8224952379793643,0.4643565246837996
1683,-0.6727430425810131,-2.53094037391815,-0.6067517774216363,-2.3687915434137716
1684,-0.8116568984040862,0.9385779470529095,-0.8224952379793643,1.425169971588127
1685,-0.8116568984040862,1.0532496811469994,-0.7252075098908798,1.5205563770266444
1686,-0.6840110378162201,-2.474884465019763,-0.12759769037512575,-0.8521819180994179
1687,-0.7686701049077561,1.873721887144269,-0.6021987337115052,0.5603057720301361
1688,-0.8889280284870581,-1.8960074547376928,-0.8257668424759891,0.07639445590274771
1689,-0.7734494712129691,-0.7550228108005143,-0.7949264182073426,0.8554129022428316
1690,-0.8116568984040862,0.8878265328400246,-0.8224952379793643,1.410579218368508
1691,-0.8238690334374855,-0.2982898418134493,-0.8115137476375403,0.9186111624735829
1692,2.5341679410861464,0.2992938323379638,0.8943045001391074,1.1605299549484043
1693,-0.7782403016540245,-1.9197171457733004,-0.7683759720427006,0.025336710081346105
1694,-0.7686701049077561,-2.2973781600004473,-0.8404277530242219,-2.896036502468627
1695,-0.595745744732261,-2.49773552378843,-0.7928222659663011,-1.0288329305486354
1696,-0.8238690334374855,-2.534900712789474,-0.8115137476375403,-2.4754501160927513
1697,-0.8238690334374855,-0.40573898554664767,-0.8115137476375403,0.7997801133050858
1698,-0.8116568984040862,-0.797583298578513,-0.8224952379793643,0.8530892594022053
1699,-0.8116568984040862,1.6396184535058484,-0.3311896093265787,1.6613425327365512
1700,3.2361869964211847,2.5109178956227463,3.3724735496359055,2.939837522592176
1701,-0.7686701049077561,1.6708827877990624,-0.8404277530242219,0.47619721746640686
1702,3.236187022108278,2.779509177481963,3.372473589106956,2.3180318619889344
1703,-0.7957478037193475,-2.494858561363376,-0.7049512150753886,-1.9732134813931466
1704,-0.7936585219235898,-1.672319075331749,-0.809737587090913,-1.3619886346700127
1705,-0.7645381256524721,-1.66418492286733,-0.809737587090913,-1.3400882334161068
1706,-0.3343432499538679,0.15117495759079766,0.9713811091542034,-0.4273675525622098
1707,-0.7936585219235898,-2.1271748218207684,-0.809737587090913,-2.025364069892654
1708,-0.8116568984040862,-1.505982620484612,-0.8224952379793643,0.5765329878227231
1709,-0.8116568984040862,-1.783415406841811,-0.8224952379793643,0.45165796658216134
1710,-0.08869081315256623,-2.510447969015846,-0.6065484834681214,-0.7555957930304282
1711,3.236187022108278,2.6751810464954184,3.372473589106956,2.1299620185029235
1712,-0.8116568984040862,-2.3111366328934553,-0.4570370272277202,-0.11662963812991174
1713,1.4853987728536182,-2.3673500782952464,-0.7683759720427006,-0.5935956497338478
1714,-0.7813042009391237,-2.4648648845257544,-0.6625815053948282,-1.5573911074819928
1715,-0.7686701049077561,-2.533322654858966,-0.7791441938666958,-3.631370547188669
1716,3.236186761082074,2.609782404075653,3.3724735721417614,2.01191466828736
1717,3.2361870219342963,2.4902401902712374,3.3724735862692925,2.1905314760658645
1718,-0.23717127946444574,-0.6238159791036458,2.0943354993366126,0.8897477409700636
1719,3.236186634172272,2.7095940285953386,3.3724731197110525,2.4258644908363025
1720,-0.8889280284870581,0.19908614496728103,-0.6398213473399385,0.9099348132114559
1721,2.158270323848405,0.03206148321298472,-0.14411361296253955,1.191879194658026
1722,-0.8238690334374855,0.4923201277708773,-0.8115137476375403,1.3291969034266908
1723,-0.7686701049077561,-0.053644229749123876,-0.7125944978646306,-0.4547191704924323
1724,-0.8074584680177691,-2.104799149034556,-0.8789012256962294,-0.1325266985924363
1725,-0.7686701049077561,-0.5079740742422368,-0.8404277530242219,-1.201134382752471
1726,-0.6425145779327289,1.0848045982694783,-0.02683478897829284,0.23500342899244364
1727,3.2361853758149297,2.3433614648187415,3.3724621783304802,2.5201368888299083
1728,-0.8889280284870581,-0.3031460975465018,-0.49128225570306167,0.8625356251922708
1729,-0.8238690334374855,0.8742403003565941,-0.8115137476375403,1.4732826107852084
1730,3.2361867212386293,2.6143598425565013,3.372472510371705,2.0741750418484197
1731,3.2361864834597704,2.3579756197710795,3.372473584620084,1.807368560882567
1732,0.30022485895692197,1.1119891205091195,-0.49268186058353497,0.1617143340430394
1733,3.0940171643434957,-2.098330333022041,2.197051866837751,0.09866709011199688
1734,-0.8356270797255898,-2.5350544622438025,-0.8257668424759891,-1.4273112018337115
1735,-0.7936585219235898,-1.3049758513758594,-0.809737587090913,-0.9385464054385717
1736,3.236187013177629,2.6437638690195797,3.372473578632531,3.366668000769108
1737,-0.8889280284870581,0.7253913426474361,-0.8789012256962294,1.0864728044772285
1738,-0.5727193649380252,1.4650634745410998,1.5450100114271499,0.2860493957565349
1739,-0.8238690334374855,-0.7672425609430773,-0.2758931050681578,0.787528721617964
1740,-0.8116568984040862,-1.0017103758238983,-0.8224952379793643,0.7890401242234409
1741,-0.8238690334374855,-2.471916511856614,0.5557108195911191,-1.6075946690073541
1742,3.2361870219342963,2.78905815895943,3.3724735882394974,2.6217603247269063
1743,-0.8889280284870581,-0.2113569871139414,-0.6398213473399385,0.8813844655958173
1744,-0.8889280284870581,0.7441085297628699,-0.5681665480497499,1.0943512178009647
1745,2.39063134562858,-2.550181314066046,-0.47820278262415533,-3.9513657633905583
1746,-0.7936585219235898,-2.16796720965455,-0.6585086446782004,-1.8645423461331052
1747,-0.8238690334374855,-2.5009332706842784,-0.8115137476375403,-2.038295143731601
1748,-0.8116568984040862,0.928121387787095,-0.7366236848708219,1.4718674621088763
1749,-0.8238690334374855,-2.5418119122385363,-0.8115137476375403,-2.7020679352225927
1750,-0.8116568984040862,-0.8295023007796728,-0.8224952379793643,0.8422570485565526
1751,-0.3597900049818015,-1.318584917188535,-0.5870324825527714,-0.9209481696073212
1752,-0.8889280284870581,0.9845689230289159,-0.7683759720427006,1.2220433952524172
1753,3.2361869675337718,2.65902631370872,3.3724734676256007,2.955201999568221
1754,-0.37720223217629467,-0.6861412901888726,-0.5624265666157566,-1.0966872912405057
1755,-0.8116568984040862,-2.3440764469280144,-0.8224952379793643,-0.21005706151003203
1756,-0.8116568984040862,1.921770579464765,-0.7663122930739412,1.7528585307076838
1757,-0.8116568984040862,-1.6122901829234384,-0.8224952379793643,0.5160747409205906
1758,-0.6413762469674598,-1.5647554813234674,-0.809737587090913,-1.1716965988290835
1759,-0.8889280284870581,-1.2495987657404637,-0.592621455654278,0.582410260329763
1760,-0.8238690334374855,-1.6485589579175945,-0.8115137476375403,-0.04107635109264287
1761,-0.734370995067626,-2.552642490709366,-0.7623710289424521,-4.073108290069047
1762,-0.7686701049077561,-1.9056995967081294,-0.6772446634088175,-2.3904232572266735
1763,-0.7051243797399356,-2.4135728856024627,-0.8115137476375403,-1.5340199863910016
1764,-0.7686701049077561,-2.266815262600977,-0.8404277530242219,-2.8639694230394217
1765,-0.8889280284870581,-2.5531577620504566,-0.8789012256962294,-2.6701142888213334
1766,1.336948941641832,1.6061310563482813,0.63809616383177,1.807298274923481
1767,-0.7936585219235898,-1.7245580248008614,-0.809737587090913,-1.426902826865731
1768,-0.8797770543878748,0.935149943753253,-0.8257668424759891,1.1404950535591125
1769,-0.6891927671286125,1.5461313860743253,-0.5091123774331561,0.4529130331526351
1770,3.236187003292719,2.632873396069347,3.37247357883201,2.053688700397037
1771,3.236187022425333,2.738906853479157,3.372473592200173,2.4782311389615232
1772,-0.7936585219235898,-1.2855634968081109,-0.809737587090913,-0.8881194335737554
1773,-0.8889280284870581,-2.4518019214222027,-0.8789012256962294,-0.8385954906354441
1774,-0.7686701049077561,-2.3815228229639778,-0.8404277530242219,-3.078366014447479
1775,-0.18588561346585544,-1.7117407441379422,-0.6625815053948282,-0.13942156309184445
1776,3.2361487729586553,2.702542348681182,3.372453492782943,2.302373713028507
1777,0.8873243670641141,-2.544924384170984,-0.7683759720427006,-1.7578551681826948
1778,-0.7686701049077561,-2.1758123951598143,-0.8404277530242219,-2.7049819620086066
1779,-0.7686701049077561,-1.249464042229913,-0.8404277530242219,-1.6646631899611621
1780,-0.7936585219235898,-1.5939005774792996,-0.809737587090913,-1.2054651817201425
1781,-0.7936585219235898,-1.7220298998397583,-0.5415963110417414,-1.4521531503609082
1782,-0.7936585219235898,-2.4840251130421356,-0.809737587090913,-3.2610207371536797
1783,-0.7686701049077561,-2.5036718417239108,-0.6404589214506293,-3.5209231641211742
1784,3.236186941993167,2.6755402141695153,3.3724735855860537,2.2509401267259763
1785,-0.8116568984040862,-1.6616824592373345,-0.8224952379793643,0.5212088572248356
1786,3.2361869750913907,2.685173916184633,3.372473462179131,2.2888467632739435
1787,-0.8116568984040862,-0.9134697082667396,-0.8088396646091462,0.8156178199585179
1788,2.39063134562858,-1.3011634928827602,-0.7125944978646306,-1.6318137756588036
1789,-0.8889280284870581,-2.275986737142904,-0.8257668424759891,-0.31706670513728846
1790,-0.6015232128986755,1.0229347162423397,-0.37448828506123355,1.4695424790058726
1791,-0.7686701049077561,1.1942390446817244,-0.8404277530242219,0.09324945114690003
1792,-0.56872718361362,-2.5103989272039398,0.14854888375255815,-1.9438305536951221
1793,-0.7686701049077561,1.2916881944894152,-0.7791441938666958,0.196286903093394
1794,3.2361866631769747,2.6241367246783716,3.3724735289192926,2.1165309149021896
1795,-0.8889280284870581,-2.278126299722217,-0.7683759720427006,-0.3201567901054971
1796,-0.8238690334374855,-1.85135984119188,-0.8115137476375403,-0.25294941426546413
1797,-0.8889280284870581,-2.0953077210580515,-0.8789012256962294,-0.1172628155287275
1798,-0.5299771329031386,0.09779070781555423,-0.5415963110417414,0.7997050048396722
1799,-0.8116568984040862,1.3691363231135347,-0.8224952379793643,1.554614192631484
1800,1.0844788497001525,0.8766644665101058,-0.5476215072705557,1.500300352464404
1801,-0.8889280284870581,-2.500458262872091,-0.8789012256962294,-1.0561971563306816
1802,-0.8116568984040862,-2.367190886532866,-0.8224952379793643,-0.2698568848384057
1803,3.2361869413844917,2.555248618138135,3.3724735859390407,1.890954342810815
1804,-0.8116568984040862,-2.3789477825109815,-0.6739071667691284,-0.16068842507495687
