Row,N2,kDN,DCP,N1,CL,TD_P,LSR
1208,-0.00832197752618622,-0.6329563013974447,-1.9686520215404255,-0.5074312313532154,1.6662222246430936,-1.7522948746408378,-1.6700842605924207
1209,1.8145458268506374,-0.6728168929698869,-1.9686520215404255,0.7002099138491049,1.6662222246430936,-1.7522948746408378,-1.8183098536072415
1210,1.8145458268506374,1.351728870971941,-1.9686520215404255,1.2075534317669867,1.6662222246430936,-1.7522948746408378,-1.553769744047455
1211,1.8145458268506374,1.3556377726373554,-1.9686520215404255,0.30144765784582295,1.6662222246430936,-1.7522948746408378,0.4460725818088179
1212,1.8145458268506374,1.9328936690602483,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.481200735088039
1213,1.8145458268506374,1.9810026266033938,3.348370118272138,-0.450782742821679,1.6662222246430936,1.0204511782303418,0.8104386864209359
1214,1.8145458268506374,1.3309307925843887,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,0.24526509250450995
1215,-0.020916413047091437,1.8148834459555439,-0.2338495586060528,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.5515710274895995
1216,1.8145458268506374,1.9810026266033938,-0.17237325373930495,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.4924112711204565
1217,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,0.08566540254287133,0.916073185964196
1218,1.8145458268506374,1.9337678309964483,-1.9686520215404255,-1.5092740340213862,1.6662222246430936,-1.7522948746408378,-0.21387883198066415
1219,1.8145458268506374,1.9810026266033938,0.18148040232368148,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.4772388085734978
1220,1.6749815256703708,1.932412478238098,-0.4662209028062602,0.20178512080823965,1.6662222246430936,-1.7522948746408378,-1.539716492872528
1221,1.5108980849174598,1.9810026266033938,-1.9686520215404255,0.3910867003965101,1.6662222246430936,-1.7522948746408378,-1.5018101395071952
1222,1.8145458268506374,1.9810026266033938,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.483734272523549
1223,1.8145458268506374,1.9810026266033938,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.530011279954061
1224,1.6957781043530658,-0.5864744738679699,-1.9686520215404255,0.3426950531293258,1.6662222246430936,-1.7522948746408378,0.38735789316861935
1225,0.05815593240443064,-0.6093395950738879,-1.9686520215404255,-0.7871197745409737,1.6662222246430936,-1.7522948746408378,-1.5218243000454885
1226,-0.17423057796089744,-0.6026205767737843,-1.9686520215404255,0.5261455042737742,1.6662222246430936,-1.7522948746408378,-1.8232580403349548
1227,1.8145458268506374,-0.6124613942096275,-1.9686520215404255,-0.07693045430708323,1.6662222246430936,-1.7522948746408378,-1.806097211098607
1228,1.2440554625252827,1.9342265393121065,-0.3197850104856988,-0.2848244566794024,1.6662222246430936,-1.7522948746408378,-1.4819327000421179
1229,1.8145458268506374,1.345703512682242,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,0.7315395862746101
1230,1.8145458268506374,-0.5907959473129254,-0.31861851576000755,1.0423452467735264,1.6662222246430936,-1.7522948746408378,-1.8256513268177323
1231,1.8145458268506374,1.9810026266033938,0.09752205966066725,-0.2388924885562316,1.6662222246430936,-1.7522948746408378,-1.802093057412335
1232,1.8145458268506374,-0.6045083558380613,-1.9686520215404255,-2.264024446301554,1.6662222246430936,-1.7522948746408378,-1.802774087064363
1233,1.5110388684647338,1.9810026266033938,0.04792650294231455,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.5396409608494268
1234,-0.02508366759355389,-0.6482870144187842,-1.9686520215404255,0.18483793988447758,1.6662222246430936,-1.7522948746408378,-1.8173598919557985
1235,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,-0.05476104274372299,0.6115798779281096
1236,1.2077506676647989,-0.5360676567933238,-1.9686520215404255,-0.23953978635588014,1.6662222246430936,-1.7522948746408378,-1.8207530866101702
1237,1.1799824465840756,1.3536661171075628,-1.9686520215404255,-1.7773019304871986,1.6662222246430936,-1.7522948746408378,-1.5520916862108958
1238,1.8145458268506374,-0.6110480033387672,-0.09225368545816819,1.0343620505470952,1.6662222246430936,-1.7522948746408378,-1.8127280567878266
1239,1.8145458268506374,1.9333881976568164,0.22755907847173754,0.5852434617145059,1.6662222246430936,-1.7522948746408378,-1.5364787495607257
1240,0.994012660916043,1.9810026266033938,0.402750029344994,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.5281440476535872
1241,-0.18517812732450362,-0.548601178920519,-1.9686520215404255,0.15065065006797962,1.6662222246430936,-1.7522948746408378,-1.8048070005133947
1242,0.9034803203767259,-0.6134141581204723,-1.9686520215404255,-1.5308903957508468,1.6662222246430936,-1.7522948746408378,-1.8290939022268566
1243,1.8145458268506374,1.3502006138594356,-1.9686520215404255,0.1342371168391308,1.6662222246430936,-1.7522948746408378,-1.5733212232639842
1244,-0.5535439795800727,1.9810026266033938,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.4802390801615037
1245,1.8145458268506374,-0.5904782169295413,-1.9686520215404255,-0.19741019865659665,1.6662222246430936,-1.7522948746408378,-1.828243810033175
1246,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,0.4276980043662625,0.876715510080455
1247,0.09701384890989909,1.9810026266033938,0.4506272416826269,-0.24526163708495513,1.6662222246430936,-1.7522948746408378,-1.4079783987852625
1248,1.8145458268506374,-0.5825726689841408,-1.9686520215404255,-0.19375682135097988,1.6662222246430936,-1.7522948746408378,-1.657555822680393
1249,-0.1928615303244878,-0.6353901597223679,-1.9686520215404255,0.2929823582315006,1.6662222246430936,-1.7522948746408378,-1.8008998446382671
1250,0.01903571286629095,-0.6412371626293731,-1.9686520215404255,0.4053402299231278,1.6662222246430936,-1.7522948746408378,-1.6154259681008645
1251,1.8145458268506374,1.9690533492811824,-0.30690171648565134,-0.5037399155224995,1.6662222246430936,-1.7522948746408378,-1.6044345125716266
1252,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,1.1547805648786111,0.7858112400363958
1253,1.8145458268506374,1.3463315829608125,-1.9686520215404255,-0.19911418892173088,1.6662222246430936,-1.7522948746408378,-1.597297210531972
1254,1.8145458268506374,1.9810026266033938,-0.021400299615861165,-0.20597245201670722,1.6662222246430936,1.8417866485378822,-1.5489156563907605
1255,1.8145458268506374,1.9810026266033938,3.348370118272138,-0.9412277685628687,1.6662222246430936,0.08147936577584264,0.7684463017638731
1256,1.8145458268506374,1.8109923685826081,-1.9686520215404255,-0.7201929325659343,1.6662222246430936,-1.7522948746408378,-1.5714273133627534
1257,0.21569373060436517,-0.6385223134279223,-1.9686520215404255,-0.32863786604127077,1.6662222246430936,-1.7522948746408378,-1.8197948281161511
1258,1.8145458268506374,1.3538541493286873,-1.9686520215404255,-0.6159294920516006,1.6662222246430936,-1.7522948746408378,0.5702409950151197
1259,1.5191622450125302,-0.602831792767206,-1.9686520215404255,-2.2686159537040114,1.6662222246430936,-1.7522948746408378,-1.8065649947733384
1260,1.8145458268506374,1.9810026266033938,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.8055650584058764
1261,-0.6274186094536146,-0.6251244983853329,-1.9686520215404255,0.2166955958265833,1.6662222246430936,-1.7522948746408378,-1.5822793837345857
1262,1.3939846714858275,-0.6268747956611292,-1.9686520215404255,0.6896637694419292,1.6662222246430936,-1.7522948746408378,-1.4554776287113083
1263,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,0.05841682352743699,0.7938826091923109
1264,1.3699953531127027,-0.6362571143412165,-1.9686520215404255,-0.21597872538194468,1.6662222246430936,-1.7522948746408378,-1.819645823093439
1265,1.8145458268506374,-0.5763673068053359,-1.9686520215404255,-1.772347830557973,1.6662222246430936,-1.7522948746408378,-0.7021273709322423
1266,1.8145458268506374,1.9330578774686178,-0.3199170959224078,0.7837494931918267,1.6662222246430936,-1.7522948746408378,-1.577899023026072
1267,0.9195242539239271,1.9696705129015104,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.542782671008902
1268,1.799761252615432,-0.5357914942640842,-1.9686520215404255,-2.4706911264576163,1.6662222246430936,-1.7522948746408378,-1.7997355326924578
1269,1.8145458268506374,1.3619830145434413,-1.9686520215404255,0.7155011620750765,1.6662222246430936,-1.7522948746408378,0.3106086464621945
1270,1.1999018724907216,-0.57287437532573,-1.9686520215404255,0.49659744058819777,1.6662222246430936,-1.7522948746408378,-1.827144443880593
1271,1.202921685000217,-0.6308935648392338,0.388264309179818,-1.3638340936516413,1.6662222246430936,-1.7522948746408378,-1.5308825811559954
1272,1.8145458268506374,1.8082419871756168,-1.9686520215404255,-1.411558765662893,1.6662222246430936,-1.7522948746408378,-1.8494071695023075
1273,1.3718443299412848,-0.6714597133160258,-1.9686520215404255,-0.8352644638911162,1.6662222246430936,-1.7522948746408378,-1.8229637288655125
1274,1.663856924647341,1.969620984204591,-0.09168128368475019,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.5281926984847445
1275,1.6666889062313328,-0.6747340775048987,-1.9686520215404255,-0.7434725141588717,1.6662222246430936,-1.7522948746408378,-1.634111865371614
1276,1.109524969595097,-0.5941430638358257,-1.9686520215404255,-0.4638523933212157,1.6662222246430936,-1.7522948746408378,-1.8204423970787553
1277,1.603755738023048,1.9810026266033938,0.19869312215763876,-1.2007143309420985,1.6662222246430936,-1.7522948746408378,-1.5786701333198574
1278,1.3919002961874485,1.8109175405615785,-1.9686520215404255,0.3720438349914768,1.6662222246430936,-1.7522948746408378,-1.608855815176109
1279,-0.6790860357173576,-0.6081422757761076,-1.9686520215404255,-0.11719026897205378,1.6662222246430936,-1.7522948746408378,-1.5339791313661701
1280,1.8145458268506374,1.3500797083721006,0.16091941890807746,0.07862045875778538,1.6662222246430936,-1.7522948746408378,-1.792523044435245
1281,-0.7493072043927922,-0.6403371215277467,-1.9686520215404255,-1.0910512251625817,1.6662222246430936,-1.7522948746408378,-1.607667484883791
1282,0.6996102957725692,1.3510093961101686,-1.9686520215404255,-0.47908121494841543,1.6662222246430936,-1.7522948746408378,-1.5979366693930785
1283,1.7110913138162964,-0.683070219361864,0.2571789742004757,-0.34957107870392745,1.6662222246430936,-1.7522948746408378,-1.8221384891980823
1284,1.8145458268506374,-0.5584105057801081,-1.9686520215404255,0.8647373857073954,1.6662222246430936,-1.7522948746408378,-1.5363866045413272
1285,1.043537682824444,1.3575766405130802,-0.09959854782525593,0.12295593433031858,1.6662222246430936,-1.7522948746408378,-1.532893754688825
1286,1.8145458268506374,-0.6142156812047316,-1.9686520215404255,-1.4768751681700076,1.6662222246430936,-1.7522948746408378,-1.8219798830676581
1287,1.8145458268506374,1.355177645209491,-0.3643596743094088,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.5419199794078504
1288,-0.5629773678762489,-0.6255730247819189,-1.9686520215404255,0.12718263592869852,1.6662222246430936,-1.7522948746408378,0.023417363550247296
1289,1.8145458268506374,-0.6103269006542924,0.21115945686864088,-0.39160609425203935,1.6662222246430936,-1.7522948746408378,-1.8090784342561763
1290,-0.6863312008744371,1.9810026266033938,3.348370118272138,0.4420245105682685,1.6662222246430936,0.9743051704294855,0.8942942030338155
1291,-0.590668617025403,-0.6282730157292651,-1.9686520215404255,-0.862495441000629,1.6662222246430936,-1.7522948746408378,-1.500033998549119
1292,1.8145458268506374,1.9345846220172667,0.01674121200318723,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.4773381331408537
1293,-0.2912402621221425,-0.6079859623038631,-1.9686520215404255,-0.30688133151657,1.6662222246430936,-1.7522948746408378,-1.8369197823559174
1294,1.432796006009516,-0.7030451173957472,-1.9686520215404255,-2.3873494377877953,1.6662222246430936,-1.7522948746408378,-1.8254888146457635
1295,0.4543643483101686,-0.5956413544016522,-1.9686520215404255,-0.5484703887999429,1.6662222246430936,-1.7522948746408378,-1.694018868755049
1296,1.6562325456959124,-0.5954201109456861,-1.9686520215404255,0.05511736237980752,1.6662222246430936,-1.7522948746408378,-1.5960673104330838
1297,1.8145458268506374,-0.6779282979062592,0.5331039608706334,0.10168541945245292,1.6662222246430936,-1.7522948746408378,-1.844385783624075
1298,1.8145458268506374,-0.5865522019381545,-1.9686520215404255,-1.225662694618253,1.6662222246430936,-1.7522948746408378,-1.8068333923322693
1299,1.8145458268506374,1.3494167982787253,-0.01083829001064428,0.5118377820809784,1.6662222246430936,-1.7522948746408378,-1.5254711645540684
1300,1.8145458268506374,1.9810026266033938,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.4167875790383067
1301,1.8145458268506374,-0.5618867596882309,-1.9686520215404255,-0.3550239396976873,1.6662222246430936,-1.7522948746408378,-1.8201004839924242
1302,0.8261802054656919,-0.5942244115042531,-1.9686520215404255,0.45326050931785483,1.6662222246430936,-1.7522948746408378,-1.5131089955579509
1303,0.08071079110866479,1.9810026266033938,-1.9686520215404255,0.4371205420300212,1.6662222246430936,-1.7522948746408378,-1.5431031331829206
1304,1.8145458268506374,1.9810026266033938,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.5717544884969985
1305,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,0.6262023141167283,0.5423242757725226
1306,1.8145458268506374,1.3573589846627374,-0.34840956327922956,-0.6245387131477664,1.6662222246430936,-1.7522948746408378,-1.502594584363116
1307,0.46857872303710524,-0.5924054818351682,-0.019322306244982292,-0.27888272596306785,1.6662222246430936,-1.7522948746408378,-1.6076472831681374
1308,1.8145458268506374,1.9347799472405691,-0.11867249451748894,-0.2896170223265182,1.6662222246430936,-1.7522948746408378,-1.8307820594775066
1309,1.779587784043248,1.9810026266033938,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.4706469427604982
1310,1.8145458268506374,1.9697022271070164,0.05677838309274001,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.5463330863408862
1311,1.383186675095897,-0.6008690073226578,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.5425920670558437
1312,-0.6168409045809335,-0.6423623790489167,-1.9686520215404255,-0.005545965325054548,1.6662222246430936,-1.7522948746408378,-1.8045782049857388
1313,-0.49410241688809026,-0.6393355055145664,-1.9686520215404255,-0.32275876884164567,1.6662222246430936,-1.7522948746408378,-1.488132076629943
1314,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,-0.24081269143876094,0.8987919929316849
1315,1.8145458268506374,-0.6967083757910851,-1.9686520215404255,0.024374257818703903,1.6662222246430936,-1.7522948746408378,-1.8121376232005004
1316,1.8145458268506374,1.81131873321364,-1.9686520215404255,2.040165784501335,1.6662222246430936,-1.7522948746408378,-1.6284661637798923
1317,0.5057973101239793,-0.6339063855510594,-1.9686520215404255,-1.078219318781856,1.6662222246430936,-1.7522948746408378,-1.5208071918454846
1318,1.8145458268506374,-0.5638178582452829,-1.9686520215404255,0.2160708019054854,1.6662222246430936,-1.7522948746408378,-1.8495573595769523
1319,1.8145458268506374,-0.6015862912223627,-1.9686520215404255,0.7166193564505968,1.6662222246430936,-1.7522948746408378,-1.626254233305567
1320,1.8145458268506374,1.815156931092764,0.31346545678482524,-0.1892909132930249,1.6662222246430936,-1.7522948746408378,-0.34609082368399474
1321,1.8145458268506374,1.9810026266033938,3.348370118272138,2.040165784501335,1.6662222246430936,1.065985766520824,0.701316504429895
1322,1.8145458268506374,1.9697005299646497,-1.9686520215404255,0.44937210030664637,1.6662222246430936,-1.7522948746408378,-1.5504338787634784
1323,1.8145458268506374,1.9696364176921017,-0.15553043923679974,-0.33242001449715036,1.6662222246430936,-1.7522948746408378,-1.815365641415157
