instances,instance_hardness
11001,0.06769315789434405
11002,0.14068716173706997
11003,0.13635090914479653
11004,0.1723337526231168
11005,0.1815002093740894
11006,0.10772486740447429
11007,0.2214201248385148
11008,0.10759524374416918
11009,0.10107102662480305
11010,0.17200395497847887
11011,0.1164458192931348
11012,0.09213816049239809
11013,0.10049832260486546
11014,0.07634460040655822
11015,0.08794088679261003
11016,0.3539686318211479
11017,0.10766514599267452
11018,0.12220642388425407
11019,0.12694935306573163
11020,0.09302043214021427
11021,0.10778376556686375
11022,0.1569345107118647
11023,0.12449910362334948
11024,0.11791842640547179
11025,0.14679642984897645
11026,0.13477433158948005
11027,0.09252722010046677
11028,0.1524920788490184
11029,0.14277374841536106
11030,0.09664147671994938
11031,0.15512599120839354
11032,0.14758672055510724
11033,0.12492376673084438
11034,0.13907253238220862
11035,0.11791691031404716
11036,0.0909372407088066
11037,0.11996562133821764
11038,0.11517101042452627
11039,0.593971777684153
11040,0.23153119630988062
11041,0.14522263330488294
11042,0.09252722010046677
11043,0.1044310843452414
11044,0.15114190177013753
11045,0.2098654241417114
11046,0.1170121850361382
11047,0.13098078995937112
11048,0.11320980899480393
11049,0.11000495788818476
11050,0.12904645423144745
11051,0.12491764102847658
11052,0.2640696416213244
11053,0.10096810093935082
11054,0.09639515677120447
11055,0.13115570686771338
11056,0.1362874574604056
11057,0.12835983852294475
11058,0.09661818010875489
11059,0.11791842640547179
11060,0.07424971892111942
11061,0.11952518388501077
11062,0.1348121873060264
11063,0.1481611893344219
11064,0.07866731263307658
11065,0.10170492969921974
11066,0.13287034695308686
11067,0.10796197854415035
11068,0.16285668864816338
11069,0.16492454777050147
11070,0.12433782640302893
11071,0.12674984661655386
11072,0.13675320078272046
11073,0.2630333446753963
11074,0.10706534989917038
11075,0.2641059891797597
11076,0.08642793000134219
11077,0.12701091139188292
11078,0.13551638259905874
11079,0.12101258874099163
11080,0.10193198853638608
11081,0.09969074319226556
11082,0.12640679194538262
11083,0.09748286785023819
11084,0.13944161217618634
11085,0.15361923297037672
11086,0.10386349734394651
11087,0.12211711688217253
11088,0.13165237768994587
11089,0.1648313181686596
11090,0.12133215149763199
11091,0.15383630806366333
11092,0.12025991526958979
11093,0.10865952843400584
11094,0.11036453866717388
11095,0.14685093726358933
11096,0.16319480719805002
11097,0.07986536236019837
11098,0.38108630310934744
11099,0.21361002907206883
11100,0.11675126866689278
11101,0.13902946299015662
11102,0.16808581714744453
11103,0.12013089071610872
11104,0.14624413988751295
11105,0.09593818995401704
11106,0.10405815045962852
11107,0.1772315870881357
11108,0.13594012998176952
11109,0.12159956125401483
11110,0.12120245744570357
11111,0.09811947897835216
11112,0.1094270867471423
11113,0.09816959238650602
11114,0.10049832260486546
11115,0.1427536529179001
11116,0.12800627507409512
11117,0.13742399850159315
11118,0.12601437218371725
11119,0.11190777880111669
11120,0.4042432793076529
11121,0.1108099914307874
11122,0.10712092556188613
11123,0.11791445361366915
11124,0.06555875878838457
11125,0.22780217805924075
11126,0.1414784427094945
11127,0.1584196998481595
11128,0.12985561386170508
11129,0.08020932019219429
11130,0.10978557834820446
11131,0.06249442478538492
11132,0.1309257498423193
11133,0.1302435583022351
11134,0.14546218038810976
11135,0.09656955705775683
11136,0.11558015571300628
11137,0.13370207711717697
11138,0.09560622415375197
11139,0.11867648620042859
11140,0.10157856544079136
11141,0.11320980899480393
11142,0.10707418917965394
11143,0.09536961723559712
11144,0.16785554117449486
11145,0.11354804583574585
11146,0.5634315465656219
11147,0.0731163375651217
11148,0.06638929849850284
11149,0.07500350684823154
11150,0.1535569435693449
11151,0.14348742455933738
11152,0.14401296552565457
11153,0.13307057211574458
11154,0.13181939882469607
11155,0.10743525763652828
11156,0.06090283835359844
11157,0.15411555494616813
11158,0.10628114522909593
11159,0.133118245746761
11160,0.10744916359272305
11161,0.11617131905278244
11162,0.09818405691670518
11163,0.12096381259984446
11164,0.13818770476275788
11165,0.13156574538710797
11166,0.13749528321615445
11167,0.10665837201772221
11168,0.14080652389618664
11169,0.1250885537112194
11170,0.09214038923501
11171,0.09711095547536275
11172,0.12925874127428272
11173,0.17792725772093265
11174,0.08258985912991046
11175,0.08413397373620857
11176,0.11243051371254498
11177,0.11771894429395924
11178,0.14076689900845252
11179,0.08765869490170386
11180,0.12004254443888951
11181,0.06994195369385081
11182,0.11335415210122657
11183,0.370050168216433
11184,0.10752765391758046
11185,0.12308251031186201
11186,0.1531501975802383
11187,0.0740185958024997
11188,0.13696800811273713
11189,0.11800345601377515
11190,0.12980445450433753
11191,0.08003304606096417
11192,0.12600593459574294
11193,0.13241397427575907
11194,0.08587929182387155
11195,0.1263921880138701
11196,0.05877818327045836
11197,0.09643091444118745
11198,0.11000495788818476
11199,0.1755607896817757
11200,0.37981501228384873
11201,0.11793817875614887
11202,0.13776829847462324
11203,0.09605369529796837
11204,0.07598345307265508
11205,0.115344978977176
11206,0.08404600682870922
11207,0.10871821577821361
11208,0.1522149591426174
11209,0.108685997088668
11210,0.13532382403845
11211,0.08715177375360794
11212,0.07552579457326702
11213,0.12025991526958979
11214,0.06496955661176562
11215,0.8619298108196349
11216,0.1261401758796875
11217,0.12572270356438242
11218,0.34348983549432466
11219,0.13657283478878945
11220,0.13544410120299732
11221,0.11538727529000237
11222,0.10806868410045978
11223,0.11722273163138741
11224,0.1351187048567699
11225,0.14474809126033628
11226,0.17393695955870014
11227,0.5091146286035139
11228,0.14974976779987914
11229,0.12709354018648789
11230,0.1157611994840102
11231,0.10845665219619982
11232,0.11120134039757468
11233,0.46221101648441687
11234,0.11476886495344507
11235,0.14783530285319157
11236,0.1436872927762871
11237,0.09764286397107846
11238,0.25929653388628604
11239,0.13227032798056126
11240,0.1169543177924337
11241,0.14131915152568153
11242,0.08506601549997428
11243,0.11593467349998554
11244,0.07207421761238075
11245,0.14645833006514997
11246,0.09408022697762264
11247,0.11814325981470553
11248,0.11756044493998763
11249,0.1285688654949131
11250,0.10306807726200429
11251,0.11869238547374172
11252,0.1396939846628017
11253,0.12175838840197728
11254,0.11427634630326988
11255,0.15446542161081422
11256,0.26152958640384893
11257,0.14742720064066384
11258,0.13872054322648597
11259,0.13513022307828326
11260,0.09593818995401704
11261,0.1262192044458077
11262,0.13977576347440634
11263,0.1787976304099409
11264,0.10600318474654324
11265,0.17624517195205658
11266,0.11532981125377928
11267,0.12111201498217794
11268,0.20228792988162936
11269,0.0791778502314966
11270,0.17310084708842322
11271,0.10172846316238027
11272,0.12261971998248322
11273,0.10103475347487323
11274,0.12964884212749794
11275,0.14288742322677994
11276,0.12708948561835065
11277,0.10889690630568571
11278,0.1559787332053646
11279,0.06371787402360385
11280,0.09297927258995542
11281,0.10285492110542649
11282,0.11222718506351692
11283,0.11454983265308294
11284,0.13016466914111513
11285,0.14538354880104798
11286,0.10683591247376667
11287,0.1673150871190212
11288,0.34233119618757213
11289,0.12708798452042513
11290,0.13828608988587954
11291,0.07304199925010946
11292,0.1469747291084219
11293,0.15004720233831692
11294,0.14654360602672378
11295,0.09169129583429925
11296,0.13990699496490588
11297,0.09911328797118069
11298,0.1229704342851119
11299,0.11085582143726236
11300,0.19029021869768303
11301,0.12215030325093656
11302,0.1585396927926639
11303,0.06306564186554409
11304,0.11649843147878802
11305,0.13250144691426424
11306,0.1296726427170285
11307,0.07735346864324222
11308,0.14721020861323908
11309,0.11114599349810206
11310,0.14059941080907223
11311,0.1128372516038274
11312,0.10665837201772221
11313,0.1320979960051918
11314,0.11530582240030596
11315,0.2556358794384981
11316,0.12804231794494525
11317,0.144363216326594
11318,0.0964961866620968
11319,0.12465593885168813
11320,0.12120245744570357
11321,0.14942397838642973
11322,0.11188678178596523
11323,0.06933200738952128
11324,0.08359413599868648
11325,0.10330622971164782
11326,0.1263398529720825
11327,0.20559051072978907
11328,0.10378892616993696
11329,0.1289463569380962
11330,0.15223311985260501
11331,0.12737238578387333
11332,0.1224074210849857
11333,0.13540091100392104
11334,0.1427677176739952
11335,0.10229311677762576
11336,0.11460660869973593
11337,0.09664804305543617
11338,0.08951834023081129
11339,0.12523380254712246
11340,0.15166805192784583
11341,0.14185093039870844
11342,0.15198228728275898
11343,0.10719380517304333
11344,0.13395865541716956
11345,0.10372100722010236
11346,0.1220974363060705
11347,0.1397063126053868
11348,0.14564545263980833
11349,0.11512966880268383
11350,0.11671681996220373
11351,0.12619244493294046
11352,0.1338043417461896
11353,0.13357672984682578
11354,0.10646648043014884
11355,0.13370207711717697
11356,0.09265130872457206
11357,0.11927338505963359
11358,0.1011375534347978
11359,0.12618808145392224
11360,0.117066092704467
11361,0.10356767541423051
11362,0.11188938971225271
11363,0.08095042638212613
11364,0.13736153923443573
11365,0.10827299107721922
11366,0.1378343329831614
11367,0.13734474212659253
11368,0.06090283835359844
11369,0.1501691577977604
11370,0.11806553259237906
11371,0.15221498214179374
11372,0.0716254554003608
11373,0.09770396245069213
11374,0.11323539541386296
11375,0.2406300360878314
11376,0.0903731311201208
11377,0.11713686972303194
11378,0.10606032189195869
11379,0.11684416730438707
11380,0.1169987762631326
11381,0.12469421230567646
11382,0.10963094788064986
11383,0.12879689618890855
11384,0.12048178260290521
11385,0.14633689857880183
11386,0.2480029586240261
11387,0.12003082174653223
11388,0.1481828160407367
11389,0.11995666352287038
11390,0.1389672740517336
11391,0.12467938002722012
11392,0.10172846316238027
11393,0.10975396672349458
11394,0.06932767072379165
11395,0.09882714822684924
11396,0.11914506669797276
11397,0.19948478517696488
11398,0.09431952904441632
11399,0.18559747982292452
11400,0.12413874441267214
11401,0.10333441960093692
11402,0.11310897058911318
11403,0.14962134189153264
11404,0.09525974026844741
11405,0.09726196525660602
11406,0.10188960836197658
11407,0.21471150646866377
11408,0.12597102468817445
11409,0.17848978564647555
11410,0.13464621303916613
11411,0.14472802759729642
11412,0.09593818995401704
11413,0.11089672090110003
11414,0.16657668379331825
11415,0.11847518088832265
11416,0.15791562020194228
11417,0.1083601165369732
11418,0.13435476167083626
11419,0.09358645948875155
11420,0.10408340243651382
11421,0.10467513574097553
11422,0.11983639399062174
11423,0.14205549353772107
11424,0.11328182707049894
11425,0.10138063846742562
11426,0.14807865066429626
11427,0.1464359225276458
11428,0.15064712069922503
11429,0.14737398079146924
11430,0.14869028034271103
11431,0.13287034695308686
11432,0.14335965019843122
11433,0.12743854242699382
11434,0.10578858735841723
11435,0.15051632089633427
11436,0.1036995544241327
11437,0.10908306577789073
11438,0.12694935306573163
11439,0.14599091680220133
11440,0.1145974466742451
11441,0.14587095208943146
11442,0.13671691031609712
11443,0.06388351940801029
11444,0.1220972205062879
11445,0.09357699081257986
11446,0.16628656396263453
11447,0.17845046334209758
11448,0.11269824259954886
11449,0.1237622492961824
11450,0.13749528321615445
11451,0.09122067182158378
11452,0.881547399132129
11453,0.11496979173594601
11454,0.09490967740824274
11455,0.10937277012121238
11456,0.12933478323669545
11457,0.11874298637462188
11458,0.09354187272847114
11459,0.32340527720183565
11460,0.08794088679261003
11461,0.12769223098576155
11462,0.11075043937437079
11463,0.1160168153320198
11464,0.15238363605275285
11465,0.14965637400178233
11466,0.12360602900390627
11467,0.13046819851477331
11468,0.1146755694117697
11469,0.1769996241989218
11470,0.14645833006514997
11471,0.10248828748745797
11472,0.12600593459574294
11473,0.24080488898621677
11474,0.08631581872803773
11475,0.15722957215935773
11476,0.16379404221906757
11477,0.11446034622610157
11478,0.1531607857246755
11479,0.16106494519471015
11480,0.07711901680191269
11481,0.12433782640302893
11482,0.11543995113917305
11483,0.20163114733148269
11484,0.1299727544867636
11485,0.07518387006104832
11486,0.10761800512896424
11487,0.19677026700316214
11488,0.11229409535836155
11489,0.1355053863384057
11490,0.11720418946053135
11491,0.12486336751882832
11492,0.34113730228164707
11493,0.11932889274559821
11494,0.20389936759382343
11495,0.10352121897167565
11496,0.12269721982765758
11497,0.1366061743828314
11498,0.10333441960093692
11499,0.12241722808793354
11500,0.07813802592623986
11501,0.11230835504096759
11502,0.38804541331601783
11503,0.12498753860016842
11504,0.09572156365713291
11505,0.13207448375868291
11506,0.1388477764023055
11507,0.1348583346535126
11508,0.19783667638553448
11509,0.11637262497385248
11510,0.07801384665828714
11511,0.15035308594751196
11512,0.08553235504113932
11513,0.13457099504860914
11514,0.1531607857246755
11515,0.3245656787734691
11516,0.1537052203308933
11517,0.13266243589745264
11518,0.12536576641654917
11519,0.23546778583019656
11520,0.10984303088150404
11521,0.5676586902527894
11522,0.11295188937645939
11523,0.14564545263980833
11524,0.21766781573850225
11525,0.1610069779916098
11526,0.16738210306188261
11527,0.49716382117954594
11528,0.11441670809294802
11529,0.12578658342034998
11530,0.13283945529537533
11531,0.17690596464998642
11532,0.12407810658813156
11533,0.07568539664046248
11534,0.13212221482257136
11535,0.11255619926495009
11536,0.10667824083078425
11537,0.13446248280320705
11538,0.14091344550982432
11539,0.10817461755696145
11540,0.1463615694958771
11541,0.14483090376904562
11542,0.14994948841678113
11543,0.14134385599866417
11544,0.09655993842733579
11545,0.0869511554374669
11546,0.1427536529179001
11547,0.11544716934175625
11548,0.13019953297993525
11549,0.10759524374416918
11550,0.1174026161759768
11551,0.14505985110718367
11552,0.10978557834820446
11553,0.14624808230369624
11554,0.08384887508072125
11555,0.13554704455525013
11556,0.11812472761403425
11557,0.15882587653889457
11558,0.16489370123618308
11559,0.16076584213127942
11560,0.14353386026165538
11561,0.12648155341946765
11562,0.15819782456261056
11563,0.29691196323019653
11564,0.10964761324495798
11565,0.1212011040486336
11566,0.13129864203260588
11567,0.11902496874154256
11568,0.26804380315784493
11569,0.13370848609491714
11570,0.10881382849100263
11571,0.07370757715371412
11572,0.12229757351142101
11573,0.1400671883998147
11574,0.09214355497170068
11575,0.09593818995401704
11576,0.09572156365713291
11577,0.11231801720327894
11578,0.13732713831319154
11579,0.13081070421285323
11580,0.10512622337146182
11581,0.13411827761894346
11582,0.12926784774457944
11583,0.06670066512227357
11584,0.11669138388955003
11585,0.13170814265462005
11586,0.11344075878754056
