Row,DCP,TD_P,CL
7238,0.45859421491124824,0.6278403248898015,-0.1535586040946381
7239,0.5524706551605321,0.6171621053246148,-0.2552505819751373
7240,0.12829416273819735,0.4000522020660299,-0.41470182388148824
7241,0.5821011683646409,0.24446353182333197,-0.40282807468185683
7242,-0.3353857727122394,-0.02124089093846957,-0.29420731155710333
7243,-0.0660897880960416,-0.47550759882301413,-0.2884001592708321
7244,0.10782292149591259,0.5658644340317711,-0.27622615579041904
7245,0.9366437924801577,1.2693945055986107,-0.736223416571527
7246,0.11498497384045252,0.05052584090226373,-0.4507594752867281
7247,0.28474941359865,1.1924792371058097,-1.336950024205611
7248,0.0325946473549219,0.1902568556668851,-0.5066684425700153
7249,0.4910520776154309,0.7242754439858116,-0.7588008918195861
7250,-0.04532770686442925,0.791111060407018,-0.46047738707223074
7251,0.15958943932629618,-0.3327861667330909,-0.24282167630495255
7252,0.05831887549841934,-0.2169647739746642,-0.3556323159492307
7253,0.3681261865810586,0.2946856212605824,-0.128845513563691
7254,0.6683977695591372,0.8337886245211792,0.3226065439461941
7255,0.527273250906903,-0.38870579829916607,0.13973908315484532
7256,0.17799102088192462,0.7191275737950049,-0.5538702294738196
7257,-0.145397125375927,-0.2839584593591943,-0.36042528873541113
7258,0.406413296416343,0.18476380204198328,-0.7331922640949178
7259,-0.008307324854519326,-0.01647087518892259,0.1998611475321744
7260,0.13342693023950636,1.0903436154877209,-1.082422789270492
7261,-0.05288330274409658,-0.1895060679191446,-0.052110604615570696
7262,0.23810997234888856,0.15906032360354752,-0.06960548627343748
7263,0.45591749126085906,0.12480451117516138,-0.46616660649843666
7264,0.14007401458849938,0.5160287682165757,0.17555889526594665
7265,0.6720919272802965,0.36210500798211415,-0.2485069478170487
7266,0.6347013217952276,0.21544499532874742,0.10814110095123769
7267,0.41474353079559684,0.2976999482161944,-0.1928235136920861
7268,0.26367091861186664,0.27035333159438535,-0.9222777986910341
7269,-0.11603061531850721,-0.28421598855164804,-0.5411926230226862
7270,-0.10785849301312582,0.8491196391575047,-0.12316549576230855
7271,0.2589071592585408,0.2618791304783665,-0.6928958268711062
7272,0.6756375443833709,0.09579453024540406,-0.3512848456164162
7273,0.38391463913793045,0.37099855789478164,-0.7297447545959181
7274,0.8090238865669097,0.4331632181340299,-0.345112313687101
7275,-0.128009601110936,0.313766163399448,-1.1498183188886955
7276,0.02709149625604813,0.33758779864226685,-0.01950702988499747
7277,0.16212764242630973,0.4871548651825744,-0.20719777211020776
7278,0.2220328587221714,0.9134086714003815,-0.2821837100210226
7279,0.0913188234355588,-0.19470253709314078,-0.03188122826641945
7280,-0.11259085089403424,1.1460881114172543,-0.29286981738364143
7281,0.0872086402712152,0.4143272665609888,1.6665269777383664
7282,0.25589859580554813,1.3756508676809238,-0.4154771285851229
7283,0.2926706028528818,-0.05833836293299412,-0.1941793083655722
7284,0.178110883042589,1.358670161198809,1.6665269777383664
7285,0.8656920546104533,0.26313484242424967,-0.6622163196129376
7286,0.26982430464332213,-0.07413374795070835,-0.5894416245749156
7287,0.6354558023493867,1.2515232018653697,-0.38323533467914334
7288,0.15466455801719975,1.0159425901539523,-0.2290186691348074
7289,0.2599909545484953,-0.30103998354844996,-0.31562967403260095
7290,-0.20958882231680642,0.3189111843719986,0.3427648525380245
7291,-0.06543266133289151,0.046750538102088596,-1.6318600958626766
7292,0.0730376999935547,0.22167398324295098,-0.7327271370015135
7293,0.3588249554592826,0.6573330068550887,-0.7061937326013945
7294,-0.12769226012989823,-0.5599723523813682,-0.925714290882263
7295,0.534383350649006,0.4268725582763992,-0.28051637539064045
7296,0.29923437054015906,1.1413385889685157,-0.7505697844001696
7297,0.15392055670878038,0.47205884328524533,0.3205681441620633
7298,0.044965652669906334,1.1831478835853901,-0.22788745509102828
7299,0.5426888017244902,1.0280266553235025,-1.048933234608131
7300,0.34109575117307134,-0.20186275912641344,-0.8282717560657761
7301,-0.0737942697961925,-0.3881836117286349,0.20604700092417622
7302,-0.2964109984858186,1.0505334263771529,-0.1482982736265378
7303,-0.31646517173846134,0.5575362640533079,-0.24125326407922554
7304,0.2832221142424348,0.2902922891474061,-1.057578736592524
7305,0.11804735369696781,-0.04215645713014536,0.11779312144648367
7306,0.0340430998314344,0.20813945227476913,-0.058980838815198874
7307,-0.385020666919752,0.202123100283227,0.45307730571008936
7308,0.10486598487236239,0.8699733253991133,-1.045375990311084
7309,0.5648070183630071,-0.07215882921872446,-0.8511117508395151
7310,-0.38170046146003084,-0.31641145216076566,-0.39633586129686965
7311,0.02523041405405458,0.690178751131847,0.5218057558086434
7312,0.13444688895106607,0.2496660674803506,-0.5340828257574305
7313,0.29407534269545094,0.09002293200965539,-0.6550982817238118
7314,0.4550091828326275,0.5488413940219912,-0.08735292365143477
7315,0.07175753823564689,0.22183336479739632,-0.5357539739768883
7316,0.27377689441259784,0.13007476473140894,-1.2904883263999425
7317,0.04377413273503834,0.6245680158158216,-0.17034125334461955
7318,0.13404735631033185,-0.3290639608417934,-1.0472950458164838
7319,0.2587004184949086,-0.04760713147214439,-0.8395339527632011
7320,0.10590172932578368,0.1902351679596507,-0.4074357659243742
7321,0.07233356421778546,0.7537579266288511,-0.21838918599757945
7322,-0.1646429276746704,1.1695061331853085,-0.44376797549347496
7323,-0.21703700133609602,0.347600030881055,-1.0722550637535675
7324,0.02147705569486282,0.4114823052818814,0.2979515223497761
7325,-0.1228601604722618,1.4109693234859657,-0.7764438480427016
7326,0.009772470328303551,0.5085709342613361,-0.8693727220468158
7327,-0.25048995733136453,0.2022385161037897,-0.42520555237708174
7328,0.2657844061192719,1.304761605803206,-0.38428396384520613
7329,0.5281976903522625,0.1301561436726819,-0.30346872787652057
7330,0.14135752979019214,1.8485503813620214,-0.5851975800396617
7331,-0.029207806468369672,-0.044173948554399836,-2.0166432216473615
7332,0.7698503387763407,0.28857714196308926,-0.5899617980597516
7333,1.1073380926902485,1.0400883828872691,-0.6920863040973517
7334,0.05671531996262425,0.454475960408742,0.07449716965587623
7335,0.1992774329837951,0.8043076034957455,-0.7962081341269552
7336,0.1709941436679924,-0.018828768204685417,-1.2717660158989674
7337,0.27384534645094843,0.28214795598890463,-1.0414536444835527
7338,0.5279922854392375,0.49450546311987587,-1.2305761153700412
7339,0.4452493177761938,-0.287217627989074,-1.668406202763096
7340,-0.08030736951296781,0.9403271019651509,-1.0282330550275727
7341,-0.05747285117755877,-0.14424840376626677,-0.3384063734892198
7342,-0.3015210709039797,-0.33454977800838676,0.14419631839071329
7343,0.25418926438285794,0.21477850598510723,-0.5126949163384867
7344,0.2778531183683138,1.234821576892768,-0.16818986917474651
7345,0.14352639276837525,0.7359668012375016,-0.4743765724496164
7346,0.23214205891143694,-0.40052672973468234,-1.523318056371425
7347,0.2646504363728156,-0.18445998026800908,-0.3717817795754527
7348,0.3433198725433284,0.20199914554786977,-0.53421377133706
7349,0.06115695556662103,0.40397900151783006,-0.2578809300538929
7350,0.5034543017087395,0.05635236010331298,-0.5222094756011118
7351,0.6297963888115621,-0.17198615581799961,0.04641187336748871
7352,0.478582259401021,-0.5383480008109806,-1.4730045382322763
7353,0.6492825221445141,0.2576405374402221,0.09426525684929418
7354,-0.003992753881719671,0.4159154658746061,0.06520064550714522
7355,0.03978821543844649,-0.5517664098861842,0.25137924940319645
7356,-0.04986267070205135,0.5225280784681708,-0.5152527108123824
7357,-0.0647042277548085,0.4795889543701516,-0.1821717548694406
7358,0.7276367170892958,0.2753006094936943,-0.11880898454428149
7359,0.07652779264282472,0.09837314802785335,-0.4411227522244846
7360,0.15042361663181708,-0.1348738927216376,-0.31001980499916865
7361,0.08658476295328048,0.32217680772115376,0.40040802742990167
7362,0.3055946445552995,0.36512430123660544,-0.14913555629915087
7363,0.11440715527182803,1.4352795590570837,-0.767881203849857
7364,0.5727560789259443,0.5390411014514748,-0.7196498752706392
7365,0.5005230316407818,1.4197795467029004,-0.1386886929925598
7366,0.16239933083855645,0.5247550714479108,0.5745367794956908
7367,0.015174642982751868,0.5871080374547751,-0.856878268704053
7368,0.455580775974453,0.8128141657215304,-0.2611733804614989
7369,0.8022773846682639,-0.4155363336686565,-0.7050842214249861
7370,0.038910200112001664,0.037495502370370214,-1.0810537530214035
7371,0.6735515215221248,0.705745813457815,-0.5220587834317039
7372,0.222184353938032,0.5972307388022695,-1.0361151113362865
7373,0.6763311847099964,0.2059156308955866,-0.6145714444307813
7374,0.6523033720295953,0.5521142608664988,0.19576497795772546
7375,0.37419585926835786,0.863362774868665,-0.29204259924223075
7376,0.03188052380545523,0.5201401027519701,-0.8910052981849645
7377,0.9922127293657825,-0.45030003800802315,-0.3610190509781519
7378,0.2683166201008459,-0.24634960339417475,-0.14327686098134448
7379,0.17966787949267643,-0.3641201706665809,-1.8419434971282258
7380,0.2619084928543168,0.4520874375617893,-0.9113220029989606
7381,0.5810179071214697,-0.4922612021352572,-0.20853669380430415
7382,0.7321711424778031,2.6953718507371054,-0.9110366510223598
7383,0.3954822229589018,1.8935528463556544,-1.449814821502761
7384,0.24268525264149954,2.7202871841599916,-0.519657895640358
7385,0.9185465379683128,0.9881361142713172,-0.21937510407442073
7386,0.20352111724217145,-0.4152110274583175,0.3225681818864937
7387,-0.04496226680161529,1.0521116483230808,-0.5880111596220489
7388,0.4578041620564017,0.11907703724383659,-0.0519401088095975
7389,0.30659323604897254,0.2367069426737355,0.3537091379081651
7390,0.217028542333925,1.2314170023482207,-0.3447759505587837
7391,0.2752649520267566,-0.41317983004023656,-0.6192058664514816
7392,0.46143802501685394,1.0379678220380217,-0.4419145013580613
7393,0.12814088065565732,0.5860479749462311,0.10612047414168929
7394,0.9726154811191351,1.2225590104715915,-1.2896116900682393
7395,0.49104325351488154,0.8798564712869741,-0.19983046159000045
7396,-0.06668938864517154,-0.2512648848743904,0.2758159450164673
7397,-0.009747882267473083,-0.014364585923022007,0.2229322769995548
7398,0.2801303246608067,0.721584899071231,-0.22181380377555215
7399,0.48504546820672406,1.4037231082752903,-0.2108818502729081
7400,0.20739126102483163,0.4475068034752137,-0.5530631653463988
7401,-0.2576727873690452,0.35535942607427207,-0.343623606931927
7402,0.360631262059913,0.7021993889195359,-0.7045767430974547
7403,-0.4940608404863312,-0.7245940229273194,0.18603371728750528
7404,0.20408624096136238,-0.05898358517421957,-0.10146749895177294
7405,-0.1934483042596134,0.5393846936984968,-0.2787975827305115
7406,-0.1922584754518641,1.4848045177487132,1.6665269777383664
7407,-0.10907551537235327,0.18917773349732467,0.2441515723483896
7408,0.25608347193068864,0.751651041865673,-0.4863183959700844
7409,0.1694263921068269,0.7064789317578877,-0.2480989856727042
7410,0.6047543856960279,0.03736841882865005,-1.267941357287778
7411,0.0749904611979209,0.1646107694555117,-0.9836466501124042
7412,0.49170529908912325,1.683351515227954,-0.3368408311735671
7413,0.42125008245036144,0.3952767676950679,-0.4857471028571538
7414,0.53340773087553,-0.016612963065360607,-0.4558189827015755
7415,-0.009804223205412483,1.7245954702533477,0.06786138595113392
7416,-0.09334724656990279,-0.48072320049029643,0.22004438829077083
7417,0.45733951833943715,1.7942860760737207,-0.25835301779356407
7418,0.22170604541579508,-0.05447072649023928,-0.36179849803868186
7419,0.4095239744701488,0.24960172333441627,-0.6453944451382173
7420,-0.17281829409224486,-0.30364898261747747,-0.15286100329383023
7421,-0.20825315555213605,0.01724766950743796,-0.6721374758864731
7422,0.5707586129390317,0.7392599074405469,0.28569792094681457
7423,-0.08032323494046678,-0.30017079655579537,-0.10592091105369844
7424,0.17850939027378435,0.7527876680567218,-0.8078674391066053
7425,0.7163763198354669,0.7364129381518677,-0.6748445065343502
7426,-0.005310261713940483,1.3376816370699471,-1.360987208726188
7427,0.04154756196774719,1.4548925317922534,0.14284870959588597
7428,-0.18238303980204323,0.2198522925745948,0.17459363600603706
7429,-0.0796573820455003,-0.30554320294163456,-0.22937588387285754
7430,0.09356671502923294,1.16611531911106,-1.2264375532558418
7431,-0.013969584438631985,-0.08103039880483291,-0.5674656139410679
7432,0.19290229243689652,1.4557544674042258,0.26118724628885825
7433,0.47763768062335443,0.17106154893669742,-0.1770587458447137
7434,0.4868265408904454,-0.02483487035414917,-0.6216719083476024
7435,0.626592621467301,0.8894282854533943,-0.5814106226756298
7436,0.2326639762050834,-0.20792209911318554,-1.274841556624497
7437,0.3535875379048097,0.2045888548432766,-0.07509321410783529
7438,0.30103149297403825,1.5073820156485693,-0.5211162291513354
7439,0.8488479740205408,0.32864897805097715,-0.598589768716068
7440,0.4662890444317923,0.25259362534369795,-0.08547427524144581
7441,0.8860562356272447,-0.028206174228002402,-0.8819061726273425
7442,0.5355773976497472,-0.03577414493041439,0.088824836969973
7443,-0.284392249481699,-0.09660338609293938,-0.27632934126854586
7444,0.35859903315119857,-0.21394974675653175,0.2609730501036144
7445,-0.08891825573805912,0.26931185954725284,-0.97841692665907
7446,0.31610077461255504,0.2681191951626137,-0.5076386958448037
7447,-0.12537957819522985,0.4430441161632153,-0.3981758329285061
7448,0.23849612760843317,0.03152861372619853,-0.1308578699994025
7449,0.3023742160270499,1.115463666350452,-0.28627567016172983
7450,0.4020173689293225,0.3171912167628858,-2.0551173180699878
7451,-0.292398703522565,0.6711767531055882,-0.3038508428714802
7452,-0.0353312706608107,0.042654317328344675,-0.3803192630972372
7453,0.665856006391404,1.124865568902252,-0.19320027575238716
7454,0.14498358661832172,0.08200152695276505,-0.056981597750647504
7455,0.010433654000094768,0.05516036198055871,-1.0578411243138648
7456,-0.25496939863483087,1.434039005162235,-0.08333288186668095
7457,0.12019721776892918,0.45393844207719986,-0.09752929121702203
7458,-0.3131999173928707,1.2352776144098236,-1.2347986230248644
7459,0.4743193559944612,0.2887131404965858,-0.6174088467833615
7460,0.13682520114422184,0.02063394824818694,-0.3448346070623678
7461,0.2108350353669872,0.1523925744125915,-0.3295541024591706
7462,0.10237778253989785,2.1749090528662247,0.11610341080620037
7463,-0.007668736647604519,0.3032147682510748,0.13790267158638592
7464,0.427034697148414,0.645268312460963,-0.8061871617265381
7465,0.16455817123396022,-0.12256785450981261,-0.8167447825100763
7466,-0.0003721022104292613,0.938523655671257,-1.0468936097151718
7467,0.0414741665795817,2.451548465352729,-0.9047787740551597
7468,0.19176094154488726,0.7901445024759274,-0.4247560455608664
7469,-0.14939769963430688,0.5199921656982522,-0.5846197333208052
7470,-0.22962276851772517,0.9860817844200221,-0.9432066039906717
7471,0.2685667762172852,-0.21568947517081455,-1.2608364239176437
7472,0.25167314849664724,0.9903588294572823,-0.36479297708809766
7473,0.12843271824246397,-0.2116148879858221,0.24492867119456213
7474,0.5824223881153405,0.6142143249811904,-0.7919757234837034
7475,-0.25726204874346986,0.36565600352313926,-0.6632959628448164
7476,0.4896349696777426,0.5734315623121813,-0.691049251860527
7477,-0.1774294904725315,0.06669546256430181,-0.20768492925307108
7478,0.45259188431760106,0.6706629002004635,-0.4301281857947417
7479,0.35853709302594766,-0.6589017703077369,-0.29622085391801656
7480,0.15662398991116958,0.20629891414324292,-0.5574487920345528
7481,0.14410904291722076,0.11091846350477973,-0.30555828428859405
7482,0.5754651436938171,0.25783745372694944,-1.2931569702251744
7483,-0.03244445783627161,-0.010485740045515994,-1.0956683817346518
7484,-0.13056632919994204,1.0384461250319008,-2.064815178771526
7485,0.240497407894685,0.16437675160785092,-0.2342588541436293
7486,0.14351213344330274,-0.01467640596705837,-0.3003056982941605
